#{"t_start": 1648217872.964808, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-4026.511192,500,10921.276509,-3825.175936,-4026.511192
-4088.458831,423,10927.966006,-1726.048297,-4088.458831
-4299.795616,500,10936.081262,-3900.897763,-4299.795616
-1333.318516,156,10938.461673,402.270776,-1333.318516
-1430.17848,337,10943.527544,-3217.029824,-1430.17848
-1437.519882,186,10947.122158,144.907239,-1437.519882
-1997.290054,201,10950.20821,82.2305,-1997.290054
-1152.764428,162,10952.583146,284.848915,-1152.764428
-434.770984,262,10956.884279,-2392.57761,-434.770984
-1419.271825,138,10959.100626,443.42034,-1419.271825
-4653.982632,500,10966.950454,-4148.967715,-4653.982632
-3913.810451,500,10974.715506,-3639.648742,-3913.810451
-1302.398892,217,10978.661493,-2108.519225,-1302.398892
-2200.702444,247,10982.358782,-145.470867,-2200.702444
-1979.047822,199,10985.458869,52.570232,-1979.047822
-2139.454584,208,10989.039958,18.40861,-2139.454584
-163.719228,233,10992.925739,-2113.025875,-163.719228
-3783.678382,500,11000.474618,-3549.674487,-3783.678382
-2169.225038,224,11003.997445,2.330187,-2169.225038
-1720.403685,197,11006.892803,116.507924,-1720.403685
-4306.334621,500,11015.132397,-4064.034254,-4306.334621
-2022.709918,237,11018.798716,-174.637711,-2022.709918
-4484.780736,500,11027.043386,-4077.509294,-4484.780736
-2226.990865,247,11030.830685,-338.114891,-2226.990865
-2347.349593,231,11034.463481,-205.870903,-2347.349593
-906.190381,194,11037.469349,-1803.871881,-906.190381
-1059.950589,57,11038.345888,-76.941308,-1059.950589
-1446.518055,180,11041.146408,218.259616,-1446.518055
-3935.775519,500,11049.563224,-3661.294464,-3935.775519
-1933.998886,195,11052.602781,137.500529,-1933.998886
-2350.769458,249,11056.564881,-305.781284,-2350.769458
-1842.409858,176,11059.460565,172.344604,-1842.409858
-1268.586276,67,11060.542877,-64.914841,-1268.586276
-3911.283246,500,11068.826719,-3672.259837,-3911.283246
495.523927,129,11070.89412,-1447.404516,495.523927
-3835.478635,500,11079.599055,-3637.60723,-3835.478635
-3460.30929,406,11086.25962,-1299.496257,-3460.30929
-3866.839021,489,11094.068598,-1930.828483,-3866.839021
-1976.604519,201,11097.234517,65.58484,-1976.604519
-4473.271663,500,11105.450994,-4153.320416,-4473.271663
-4231.828109,500,11114.101221,-3793.201603,-4231.828109
-3749.000912,446,11120.794067,-1599.533452,-3749.000912
-3379.110654,418,11127.093357,-1554.866551,-3379.110654
-672.134653,275,11131.069321,-2467.924764,-672.134653
-1902.684915,172,11133.728224,157.325352,-1902.684915
-1970.102497,191,11136.829304,153.148458,-1970.102497
-1999.321135,440,11144.051231,-3670.381133,-1999.321135
-2178.236455,226,11147.446046,-78.480537,-2178.236455
-2126.131302,207,11150.569191,56.524391,-2126.131302
-3875.335226,500,11158.969112,-3724.371118,-3875.335226
-99.33839,217,11162.651272,-2098.117321,-99.33839
-1382.088796,87,11164.244376,-232.326792,-1382.088796
-1403.457975,143,11167.162804,382.391173,-1403.457975
-2594.438315,282,11172.604938,-453.786878,-2594.438315
-2941.471403,314,11178.425879,-845.929085,-2941.471403
-2510.779068,289,11183.11299,-505.866261,-2510.779068
-1756.63517,184,11186.267361,141.718545,-1756.63517
-3126.179309,330,11191.55808,-864.297572,-3126.179309
-2075.448034,210,11194.89426,36.593417,-2075.448034
-4535.154183,500,11203.389708,-4188.665771,-4535.154183
-3715.458442,470,11210.732036,-1524.144545,-3715.458442
-2255.307522,467,11218.58276,-4100.666215,-2255.307522
-2288.432209,249,11222.462372,-203.135601,-2288.432209
-1685.238627,203,11225.935196,82.095779,-1685.238627
-1775.489393,229,11229.471304,-193.196827,-1775.489393
156.093969,171,11232.183243,-1723.384011,156.093969
-3999.40839,500,11240.178515,-3584.733855,-3999.40839
-4430.210147,500,11248.831479,-3961.996892,-4430.210147
-3940.609367,500,11256.549332,-3813.769776,-3940.609367
-1852.791677,179,11259.384363,223.189234,-1852.791677
-2779.895415,320,11264.36951,-903.603481,-2779.895415
-4296.022146,500,11272.471285,-4119.481827,-4296.022146
-1520.85234,222,11276.24391,-28.937699,-1520.85234
-1586.876529,178,11279.426383,229.785909,-1586.876529
-4338.007936,500,11287.314631,-4249.889965,-4338.007936
-1827.19678,176,11290.038686,185.622025,-1827.19678
-4221.823608,500,11297.92124,-3906.215259,-4221.823608
-1610.841334,187,11301.085739,118.376181,-1610.841334
-4166.678435,500,11309.511347,-3911.519852,-4166.678435
-1443.015482,160,11312.429574,306.590829,-1443.015482
-2831.896661,339,11317.856045,-719.980734,-2831.896661
-2355.792948,260,11322.035362,-284.197266,-2355.792948
-2934.38493,321,11326.848604,-825.595301,-2934.38493
-3347.887003,458,11334.289676,-1741.423708,-3347.887003
-1217.347098,75,11335.561967,-159.179029,-1217.347098
-2051.051467,412,11342.417248,-3610.051169,-2051.051467
-4481.106301,500,11351.392367,-3919.216447,-4481.106301
-179.301707,225,11354.970705,-2278.567529,-179.301707
-2064.096606,187,11357.909199,70.081152,-2064.096606
-3158.531942,392,11364.407493,-1088.590577,-3158.531942
-2084.162073,194,11367.636399,87.801498,-2084.162073
-2276.096131,217,11370.822379,-76.692776,-2276.096131
-4382.989148,500,11379.265705,-4172.639293,-4382.989148
-1269.159483,386,11385.123231,-3216.163518,-1269.159483
-4435.076226,500,11393.309782,-4193.547142,-4435.076226
-3703.088591,500,11401.551353,-3763.503407,-3703.088591
-3912.454536,500,11409.680472,-3734.713643,-3912.454536
-2250.473106,221,11413.555279,-93.830712,-2250.473106
-2488.1654,247,11417.326769,-170.756941,-2488.1654
-3239.72721,399,11423.50583,-1252.608821,-3239.72721
-3611.237839,397,11430.02271,-1438.54592,-3611.237839
-3907.486878,500,11437.836752,-3802.624736,-3907.486878
-3443.891874,418,11444.727754,-1268.721016,-3443.891874
-4280.241377,500,11452.51188,-3901.436318,-4280.241377
-3820.803348,500,11460.88549,-3785.807004,-3820.803348
-3745.453247,392,11467.098916,-1500.702806,-3745.453247
-2813.882694,277,11471.360191,-421.052424,-2813.882694
-3989.345475,500,11479.866087,-3786.476718,-3989.345475
-4494.746225,500,11488.127551,-3795.694223,-4494.746225
-2045.04818,209,11491.581369,64.378585,-2045.04818
-4219.190876,500,11499.345098,-3953.166718,-4219.190876
-2433.063157,253,11503.305815,-274.725004,-2433.063157
-1617.809646,133,11505.505414,464.356474,-1617.809646
-2624.6485,279,11509.805662,-436.148485,-2624.6485
-1477.657797,153,11512.633326,347.479715,-1477.657797
-1373.925583,436,11519.811402,-3304.076462,-1373.925583
-3899.313879,500,11528.0993,-3963.249986,-3899.313879
-4409.325132,500,11536.167922,-4173.904136,-4409.325132
-2178.535001,243,11540.000548,-480.596935,-2178.535001
-2384.512987,265,11544.450274,-334.944038,-2384.512987
-1990.777426,202,11547.723914,89.943626,-1990.777426
-1577.981547,140,11549.873496,382.055268,-1577.981547
-3847.047773,500,11558.113132,-3699.406079,-3847.047773
-351.322723,249,11561.918759,-2288.769926,-351.322723
-1838.839265,236,11565.466196,-280.079043,-1838.839265
-1606.392306,190,11568.514287,178.860938,-1606.392306
-1737.863578,378,11574.499063,-3380.096895,-1737.863578
-3938.069812,500,11582.752117,-3630.814108,-3938.069812
-4042.840303,500,11590.589166,-3767.195336,-4042.840303
-4288.878137,500,11598.376006,-4044.886567,-4288.878137
-3874.669215,500,11606.372555,-3748.978076,-3874.669215
-1693.417162,154,11608.813514,388.356238,-1693.417162
-1856.886469,228,11612.983302,-311.314887,-1856.886469
-1933.835103,152,11615.376587,-658.127331,-1933.835103
-4139.760263,500,11623.412163,-3700.871733,-4139.760263
-1724.178848,136,11625.624815,-573.330379,-1724.178848
-1480.596358,386,11631.569916,-3504.164365,-1480.596358
-2959.731809,311,11636.541142,-694.490695,-2959.731809
-2385.161911,261,11640.464975,-300.841478,-2385.161911
-3808.573776,500,11648.939536,-3856.196711,-3808.573776
-1356.17682,93,11650.522755,-384.093066,-1356.17682
-3023.714276,401,11657.169698,-1225.325287,-3023.714276
-2344.84131,238,11660.959115,-86.162604,-2344.84131
-3773.14441,500,11668.718811,-3715.181848,-3773.14441
-4319.19998,500,11676.818419,-4156.397034,-4319.19998
-2904.484943,269,11680.955784,-374.441478,-2904.484943
-4356.838157,500,11688.90258,-3988.950736,-4356.838157
-4242.354013,500,11696.668313,-3763.149458,-4242.354013
-1257.267261,138,11699.053813,548.256242,-1257.267261
-4172.130646,421,11705.653222,-1611.417348,-4172.130646
-2649.133606,308,11711.304507,-613.868545,-2649.133606
-405.165567,91,11712.942289,-1498.117717,-405.165567
-2204.425974,218,11716.864551,-105.055488,-2204.425974
-4195.806055,500,11725.088957,-3797.36872,-4195.806055
-3948.030908,500,11733.155704,-3701.626056,-3948.030908
-2683.031138,242,11737.115312,-1367.60232,-2683.031138
-1374.434562,92,11738.581144,694.552333,-1374.434562
-4514.336323,500,11747.336861,-4323.807684,-4514.336323
-3512.390228,391,11753.649662,-1437.400235,-3512.390228
-2394.433057,277,11758.002872,-488.294769,-2394.433057
-2248.675272,272,11762.367704,-662.503678,-2248.675272
-2467.422125,270,11766.754024,-364.316699,-2467.422125
-2778.942116,249,11770.781741,-1334.704705,-2778.942116
-4178.471156,500,11779.47588,-3758.555648,-4178.471156
-1585.566076,160,11782.185092,349.703902,-1585.566076
-3643.284209,500,11790.443273,-4084.261981,-3643.284209
-1646.628675,146,11793.039686,454.243689,-1646.628675
-3905.388743,500,11802.135389,-3698.410983,-3905.388743
-1954.588102,146,11804.471355,-732.096721,-1954.588102
-4050.228427,500,11813.830458,-3804.232459,-4050.228427
-225.542703,249,11817.788465,-2261.399576,-225.542703
-3749.759336,500,11825.936689,-3570.763599,-3749.759336
-3519.865727,345,11831.479409,-1178.029734,-3519.865727
-1673.816003,183,11834.542652,169.386953,-1673.816003
-3210.33833,348,11840.513306,-929.923475,-3210.33833
-17.554502,211,11844.302188,-2043.040313,-17.554502
-777.832051,145,11846.928009,-1763.083052,-777.832051
-3925.047301,500,11854.558656,-3628.971325,-3925.047301
-1618.70281,227,11858.732131,-110.195964,-1618.70281
-16.794624,213,11861.991389,-2076.880944,-16.794624
-1719.554333,196,11865.063525,58.757663,-1719.554333
-4111.135044,500,11872.816441,-3959.806008,-4111.135044
-3716.903794,458,11880.176651,-1524.157843,-3716.903794
-3980.97738,500,11888.297168,-3795.135975,-3980.97738
-3858.29945,500,11896.416708,-3752.666823,-3858.29945
-3899.73064,500,11904.167569,-4082.283732,-3899.73064
-1435.426842,240,11907.881846,-2250.34141,-1435.426842
-3843.395977,500,11916.196573,-3710.225659,-3843.395977
101.199128,185,11919.953018,-1859.141838,101.199128
-2114.778161,205,11923.377024,18.466975,-2114.778161
-2107.249606,186,11926.568106,-757.896811,-2107.249606
-2308.300937,234,11930.219175,-240.171304,-2308.300937
-4215.995408,500,11938.248382,-4070.146468,-4215.995408
-2802.227109,262,11942.168879,-553.153008,-2802.227109
-3877.543449,500,11950.899422,-3813.127677,-3877.543449
-1411.714323,374,11957.115079,-3140.172525,-1411.714323
-3880.993444,500,11965.0711,-3620.952419,-3880.993444
-4297.202484,500,11973.065068,-3973.221564,-4297.202484
-1736.903858,169,11975.812171,271.518788,-1736.903858
-1758.726896,471,11984.034154,-3676.481338,-1758.726896
-1181.708906,203,11987.312507,-1980.381581,-1181.708906
-4028.81406,500,11995.26781,-3603.92028,-4028.81406
-1254.961977,311,12000.224588,-2937.218676,-1254.961977
-4474.318754,500,12008.455699,-3946.810432,-4474.318754
-2114.223159,262,12012.700688,-311.14718,-2114.223159
-3776.586313,500,12021.043038,-3852.636389,-3776.586313
-3023.745356,355,12026.596128,-1022.834727,-3023.745356
-4097.833009,500,12034.697492,-3846.725508,-4097.833009
-1735.742559,168,12037.381221,317.728523,-1735.742559
-95.12147,214,12040.853698,-2033.559889,-95.12147
-3757.958916,500,12049.527495,-4183.652778,-3757.958916
-1446.451394,118,12051.36293,656.001424,-1446.451394
-4391.627574,500,12058.925564,-4332.281043,-4391.627574
-3878.181387,500,12067.456481,-3939.327887,-3878.181387
-4220.893837,500,12075.688612,-3904.019064,-4220.893837
-1896.952286,189,12078.817774,164.731807,-1896.952286
-2121.18444,215,12082.630877,-174.160794,-2121.18444
-3779.775437,500,12090.369834,-3722.830177,-3779.775437
-1795.745338,289,12094.87569,-2798.21502,-1795.745338
-2275.373177,200,12098.213112,-925.935815,-2275.373177
-2079.542436,204,12101.524772,30.663455,-2079.542436
-2768.627797,268,12106.002335,-457.487259,-2768.627797
-3962.165577,500,12114.691938,-3913.257123,-3962.165577
-2509.311924,252,12118.623406,-362.330512,-2509.311924
-1588.814756,177,12121.540437,172.418849,-1588.814756
-2334.261116,294,12126.104048,-662.924641,-2334.261116
-4537.386286,500,12134.405001,-4191.28667,-4537.386286
-4339.528182,500,12142.54483,-4254.46983,-4339.528182
-2440.866339,294,12147.704131,-524.067702,-2440.866339
-2185.816424,248,12151.381231,-537.213134,-2185.816424
-4139.182909,500,12159.657552,-3861.682911,-4139.182909
-1956.9603,199,12163.000345,126.717241,-1956.9603
-2832.910255,312,12167.95067,-888.095292,-2832.910255
53.87817,196,12170.984588,-1908.935423,53.87817
-1870.902229,178,12173.757205,226.416955,-1870.902229
-3428.758196,421,12181.122464,-1255.585083,-3428.758196
-3940.4986,500,12189.419025,-3805.81816,-3940.4986
-3047.775597,339,12194.828866,-896.032371,-3047.775597
-4.09032,206,12198.247895,-1935.382332,-4.09032
-381.337908,213,12201.69582,-2224.098634,-381.337908
-4208.875531,500,12209.66383,-3788.915821,-4208.875531
-2136.307939,481,12218.171241,-4000.442884,-2136.307939
-1926.654182,197,12221.444991,-140.25764,-1926.654182
-2098.433195,199,12224.532528,73.587483,-2098.433195
-2445.409742,268,12228.737524,-305.59098,-2445.409742
-1746.041953,131,12230.782319,-626.687023,-1746.041953
-3896.038013,500,12238.866022,-3733.636412,-3896.038013
-4404.62184,500,12247.309763,-4161.688577,-4404.62184
-2745.097579,293,12252.672734,-683.105667,-2745.097579
-3857.978696,500,12260.883357,-3721.872942,-3857.978696
-2046.263801,214,12264.239332,-124.84546,-2046.263801
-2157.831285,232,12267.891375,-139.867291,-2157.831285
-4019.463741,500,12276.062054,-3874.068431,-4019.463741
-3995.115919,500,12284.478113,-3786.435957,-3995.115919
-3923.288728,500,12292.391845,-3781.978573,-3923.288728
-1758.737474,160,12294.864837,306.78819,-1758.737474
-81.503,209,12298.032768,-1998.962678,-81.503
-2842.846363,307,12302.844935,-810.753721,-2842.846363
-587.03853,278,12307.329694,-2615.28519,-587.03853
-2634.175608,316,12312.322261,-611.654426,-2634.175608
-1779.587079,208,12315.924551,41.246933,-1779.587079
-2466.912056,258,12320.016893,-271.598059,-2466.912056
-2170.204859,201,12323.070916,-8.006494,-2170.204859
-2006.725179,197,12326.081502,96.686271,-2006.725179
-2032.785988,198,12329.108595,146.062106,-2032.785988
-2165.886353,277,12333.719289,-649.200878,-2165.886353
-4121.533021,471,12341.479233,-2696.945392,-4121.533021
-4078.715029,500,12350.023885,-4037.789906,-4078.715029
-2561.09809,284,12354.470589,-579.414013,-2561.09809
-2975.324143,329,12359.504576,-810.06,-2975.324143
-2396.404749,257,12363.845514,-385.145936,-2396.404749
-3753.525063,425,12371.148843,-1622.034919,-3753.525063
-3649.621109,500,12378.568217,-3620.272228,-3649.621109
-2349.566905,235,12382.770642,-217.955341,-2349.566905
-3797.06646,500,12390.621904,-3879.257406,-3797.06646
-1115.867976,122,12392.450403,602.3747,-1115.867976
736.419653,89,12393.836119,-1239.379714,736.419653
-3607.712641,373,12399.962166,-1309.373761,-3607.712641
-553.592565,285,12404.495977,-2517.308177,-553.592565
-2685.503456,303,12409.325371,-625.596652,-2685.503456
-3070.286841,311,12414.538077,-743.832374,-3070.286841
-1915.107859,190,12417.663051,155.131285,-1915.107859
-3872.707666,424,12424.378572,-1684.038628,-3872.707666
-1380.172737,172,12427.270256,255.427072,-1380.172737
-2085.606891,225,12430.891987,-19.746397,-2085.606891
-3451.476671,418,12437.495931,-1458.673561,-3451.476671
-3914.644562,500,12445.272522,-3781.701387,-3914.644562
-3863.525051,500,12453.476931,-3633.844748,-3863.525051
-1792.778804,154,12455.827142,317.951475,-1792.778804
-4744.490206,500,12463.618041,-4153.478978,-4744.490206
-4126.546222,500,12471.66756,-3802.375652,-4126.546222
-872.337088,350,12477.079713,-2958.525066,-872.337088
-3687.987191,500,12485.383954,-3826.191409,-3687.987191
-2604.041544,296,12490.355483,-475.186671,-2604.041544
-2010.542443,190,12493.423362,217.347984,-2010.542443
-1672.025312,159,12496.053677,331.197694,-1672.025312
733.605868,78,12497.408071,-1199.122322,733.605868
-2636.886817,321,12502.533505,-784.523684,-2636.886817
-1522.507312,419,12508.906065,-3559.802358,-1522.507312
-3480.992244,381,12515.467393,-1334.267889,-3480.992244
-2048.619146,211,12518.948202,40.895369,-2048.619146
-1640.058002,136,12521.053295,501.763603,-1640.058002
-2112.292973,227,12524.628765,-50.924316,-2112.292973
-1502.52922,213,12528.46971,1.11366,-1502.52922
-3930.407317,480,12537.100648,-1633.662704,-3930.407317
-3322.282254,354,12543.295532,-1118.767265,-3322.282254
-3983.151626,500,12551.636584,-3828.119255,-3983.151626
-2176.126243,212,12554.908569,101.708333,-2176.126243
-4635.668248,500,12563.246578,-4253.060082,-4635.668248
-3838.419966,500,12571.168545,-3701.539821,-3838.419966
-1471.637205,168,12573.724111,243.770374,-1471.637205
-2946.573598,332,12579.197253,-930.823557,-2946.573598
-2790.351273,297,12584.171955,-564.833705,-2790.351273
-1622.140035,448,12591.663692,-3500.810258,-1622.140035
-4390.908596,500,12599.627575,-4047.500434,-4390.908596
-2562.830227,273,12603.99286,-368.813066,-2562.830227
-3883.3968,500,12612.103266,-3671.697318,-3883.3968
-1252.046107,191,12615.487235,233.086038,-1252.046107
-4053.898625,500,12623.835029,-3909.130252,-4053.898625
-3025.990294,388,12629.855827,-1195.585776,-3025.990294
-1474.837403,429,12636.578712,-3453.046221,-1474.837403
-4451.176139,500,12644.438513,-4146.121146,-4451.176139
-2531.182341,287,12649.875767,-586.241569,-2531.182341
-3588.846995,349,12655.63918,-1342.315014,-3588.846995
-4182.774034,500,12663.337263,-3895.447437,-4182.774034
-3912.333155,454,12670.798584,-1754.402285,-3912.333155
-2088.107434,191,12673.914816,217.952864,-2088.107434
-359.520175,261,12677.992628,-2273.502972,-359.520175
-2804.190865,265,12683.485443,-566.083438,-2804.190865
-2163.132578,212,12687.46596,-62.634898,-2163.132578
-1980.224247,204,12691.850621,9.664744,-1980.224247
-1390.686544,101,12693.534358,672.856449,-1390.686544
-1428.608394,420,12700.77473,-3316.702718,-1428.608394
-4623.916025,500,12710.069442,-4057.017471,-4623.916025
-2240.753643,261,12714.326544,-614.897892,-2240.753643
-2736.954413,285,12719.468506,-1456.375521,-2736.954413
-2088.803572,180,12722.692613,8.2926,-2088.803572
-318.69125,210,12726.504495,-2100.076008,-318.69125
-4308.675835,500,12735.237761,-4193.388126,-4308.675835
-3757.091808,409,12742.635366,-1613.812633,-3757.091808
-4252.570122,500,12750.889341,-3925.028311,-4252.570122
-3774.741922,500,12760.173637,-3865.307883,-3774.741922
-2214.659015,288,12764.646173,-787.902606,-2214.659015
-1949.638667,190,12767.687688,164.077684,-1949.638667
-2179.466506,229,12771.679508,-159.267489,-2179.466506
-2253.306036,226,12775.272918,-52.091192,-2253.306036
-4233.288069,500,12783.816439,-3974.676053,-4233.288069
-3807.466449,500,12792.760377,-3646.19461,-3807.466449
-948.116667,180,12795.531475,-1812.204655,-948.116667
-2186.024644,230,12798.822954,-139.152284,-2186.024644
-1997.503469,202,12801.841188,106.091206,-1997.503469
-2726.222205,318,12806.500978,-690.470054,-2726.222205
-1798.246217,403,12812.152521,-3595.227803,-1798.246217
-3926.003836,500,12819.837167,-3903.691365,-3926.003836
-3997.480065,500,12827.423083,-3807.94973,-3997.480065
-3035.495264,353,12832.758973,-906.633864,-3035.495264
-4325.834928,473,12840.308951,-2017.651309,-4325.834928
-3742.832641,500,12848.807621,-3661.801931,-3742.832641
-2342.345415,258,12853.000102,-308.40492,-2342.345415
-4015.095552,500,12861.459802,-3723.163269,-4015.095552
229.63485,192,12864.522614,-1959.788363,229.63485
-4066.608646,500,12872.566927,-3759.437498,-4066.608646
-1656.785211,146,12875.248019,461.376265,-1656.785211
-4069.801589,494,12883.763049,-1837.089443,-4069.801589
-3979.3139,500,12892.193815,-3843.458695,-3979.3139
-1808.882815,214,12895.303841,-69.672592,-1808.882815
-1151.722813,71,12896.612162,-118.665627,-1151.722813
-2233.029179,231,12900.752057,-172.786273,-2233.029179
-3206.559535,379,12906.176516,-1072.906508,-3206.559535
-2138.009117,239,12909.450941,-132.333707,-2138.009117
-2496.11224,265,12913.497482,-424.197795,-2496.11224
-2077.097145,199,12916.219931,181.392551,-2077.097145
-2651.881136,262,12920.26737,-548.602876,-2651.881136
-4254.19062,500,12927.435453,-4191.06426,-4254.19062
-4010.047322,455,12934.385447,-1689.794625,-4010.047322
-4272.036612,500,12942.416249,-3862.008975,-4272.036612
-4003.396829,500,12950.280499,-3840.503036,-4003.396829
-3993.389061,465,12957.62047,-1673.336699,-3993.389061
-2964.970873,308,12962.157926,-797.222364,-2964.970873
-3501.043612,425,12968.787242,-1366.376991,-3501.043612
-167.37605,244,12972.348233,-2155.617266,-167.37605
-1734.157966,165,12974.645866,206.15946,-1734.157966
-4072.279728,500,12982.024286,-3836.078164,-4072.279728
-2824.424316,325,12986.546211,-679.915525,-2824.424316
-2505.76487,268,12990.184758,-393.275767,-2505.76487
-1522.141151,130,12991.951844,485.865092,-1522.141151
-4433.612606,500,12998.872894,-4168.968871,-4433.612606
-4018.276905,500,13006.366879,-3781.672876,-4018.276905
-3977.001505,500,13013.680364,-3935.855492,-3977.001505
-3870.287281,500,13020.498204,-3665.3688,-3870.287281
-2253.772713,236,13023.876549,-132.318738,-2253.772713
-2278.730894,218,13027.300136,-1061.359374,-2278.730894
-1654.97765,374,13033.30749,-3623.335725,-1654.97765
-1888.357913,228,13036.718023,-183.229363,-1888.357913
56.944257,192,13039.486058,-1913.650832,56.944257
-2100.301756,233,13043.112974,-77.312839,-2100.301756
-2596.112934,291,13047.189532,-476.778467,-2596.112934
-3838.735601,466,13055.244388,-1665.410159,-3838.735601
-4433.169229,500,13064.910827,-4065.852185,-4433.169229
-2449.240567,292,13071.289378,-407.179781,-2449.240567
-1215.47503,384,13077.907418,-3391.685772,-1215.47503
-1966.547159,189,13080.5871,183.344775,-1966.547159
-1186.964003,156,13082.823894,317.144265,-1186.964003
-4421.889637,500,13089.680477,-4168.384248,-4421.889637
-4232.313716,500,13096.756119,-4061.139019,-4232.313716
-256.329462,73,13097.944198,-1086.4228,-256.329462
-3985.421028,500,13105.261361,-3728.221225,-3985.421028
-4015.328563,500,13112.763004,-3798.550842,-4015.328563
-3019.414748,338,13117.584127,-731.357231,-3019.414748
-1178.145307,121,13119.526337,-454.893665,-1178.145307
-5.102225,206,13123.641491,-1925.606923,-5.102225
-4219.017292,500,13131.565697,-3953.908469,-4219.017292
-1307.022537,172,13134.256755,267.590945,-1307.022537
-3008.620229,343,13139.917285,-883.677048,-3008.620229
-790.505876,321,13144.929259,-2788.407802,-790.505876
-141.232114,210,13148.803219,-1979.965553,-141.232114
-3753.39942,500,13157.47267,-3750.464268,-3753.39942
-1816.234112,211,13161.244541,-36.061921,-1816.234112
-174.001228,196,13164.480474,-2028.84728,-174.001228
-3986.685236,500,13172.783292,-3816.616462,-3986.685236
-2232.707878,239,13177.060028,-189.590589,-2232.707878
-1911.2694,221,13180.602584,-164.232152,-1911.2694
-3570.925866,452,13187.931895,-1805.801094,-3570.925866
-3874.161809,494,13196.12086,-1728.409586,-3874.161809
-750.807179,325,13201.434037,-2610.19024,-750.807179
-1816.769636,169,13204.48068,302.880753,-1816.769636
-3125.661972,306,13210.57674,-790.598698,-3125.661972
-740.64977,298,13215.579566,-2698.114973,-740.64977
-3548.651515,393,13223.415836,-1152.605189,-3548.651515
-4444.521962,500,13233.447451,-3849.486708,-4444.521962
-4115.178878,500,13244.121939,-4019.261552,-4115.178878
-3213.786399,393,13253.834063,-1057.655193,-3213.786399
-4384.727429,500,13264.585756,-4171.09489,-4384.727429
-3840.751908,500,13275.353701,-3739.194662,-3840.751908
-3607.632688,449,13284.412302,-1561.506223,-3607.632688
169.621948,204,13288.406042,-2043.583986,169.621948
228.488719,166,13291.707805,-1771.606073,228.488719
-3200.167464,361,13299.75068,-985.457362,-3200.167464
-2105.798168,177,13303.420075,111.100353,-2105.798168
-2637.901351,260,13308.463886,-531.416288,-2637.901351
-1065.519509,88,13310.252926,727.028372,-1065.519509
-1351.14998,152,13313.571477,363.257404,-1351.14998
-2185.668543,201,13318.023239,60.991392,-2185.668543
-4187.36324,500,13328.018004,-3695.104084,-4187.36324
-4484.780468,500,13339.124247,-4109.408735,-4484.780468
-2146.984346,204,13343.247202,207.841652,-2146.984346
-3868.764952,500,13353.595333,-3678.702779,-3868.764952
-4083.668628,500,13363.72001,-3783.41739,-4083.668628
-3751.912926,488,13374.950468,-1671.092864,-3751.912926
-3548.349559,427,13384.169356,-1480.732675,-3548.349559
-2904.494182,284,13389.790491,-705.20642,-2904.494182
-123.448946,223,13394.152999,-2081.918377,-123.448946
-4229.848648,500,13404.612865,-3980.559207,-4229.848648
-4416.738081,500,13414.63015,-4060.037366,-4416.738081
-2042.084434,204,13418.465448,84.623599,-2042.084434
-2589.55196,272,13423.206014,-620.031591,-2589.55196
-2554.673146,353,13429.579091,-893.912522,-2554.673146
-4036.07417,500,13438.371898,-4262.269686,-4036.07417
-2471.64035,263,13444.186267,-322.384914,-2471.64035
-3362.143593,387,13451.288149,-1268.03002,-3362.143593
-1740.597108,192,13455.102685,42.937522,-1740.597108
-453.237821,106,13457.03103,-1298.574735,-453.237821
-3933.821564,476,13466.049077,-1639.543267,-3933.821564
-2532.868948,427,13473.511788,-3252.096056,-2532.868948
-1626.010571,129,13475.754432,484.73145,-1626.010571
-2331.834306,240,13480.342244,-115.711176,-2331.834306
-4174.411811,500,13489.696374,-3616.48684,-4174.411811
-2339.653183,224,13493.732787,-83.387437,-2339.653183
-4109.813687,500,13502.99422,-3694.272628,-4109.813687
-2058.205308,193,13506.229364,-10.968088,-2058.205308
-2077.993944,211,13510.238266,-2.306181,-2077.993944
-240.251388,255,13514.769273,-2324.191438,-240.251388
-4079.072428,500,13523.413671,-4046.948507,-4079.072428
-3994.956968,500,13532.019718,-4028.684643,-3994.956968
-2042.09474,198,13536.170477,36.134085,-2042.09474
-2665.718638,286,13542.032293,-561.597694,-2665.718638
-1151.05846,55,13543.105782,-19.306716,-1151.05846
-342.820027,274,13548.24436,-2385.268077,-342.820027
-3906.659369,423,13555.689411,-1564.649956,-3906.659369
-1138.297522,338,13561.672151,-3020.816263,-1138.297522
-1818.601645,169,13564.596107,271.76046,-1818.601645
-1873.965615,185,13567.795356,203.745364,-1873.965615
-2866.712319,274,13573.444358,-1606.149362,-2866.712319
-2246.170486,244,13577.665555,-169.456046,-2246.170486
-2342.190246,285,13582.69189,-557.49833,-2342.190246
-3329.976186,358,13588.814432,-1116.547091,-3329.976186
-2928.61014,301,13594.005202,-840.172817,-2928.61014
-1884.403248,193,13597.366312,32.766071,-1884.403248
-2477.841378,220,13601.16786,-1270.541225,-2477.841378
-2067.170895,227,13605.042428,-267.716215,-2067.170895
-3147.712727,388,13612.374695,-1036.561497,-3147.712727
-1448.319791,108,13614.237597,-376.452533,-1448.319791
-2323.901296,248,13618.562571,-246.389604,-2323.901296
-2916.591818,350,13624.806738,-989.052786,-2916.591818
-4538.343509,500,13633.589254,-4142.586809,-4538.343509
