#{"t_start": 1648334098.2309077, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6562.649881,500,7076.353881,-2809.349151,-6562.649881
-6200.328878,500,7081.942693,-2789.139244,-6200.328878
-6331.049485,500,7087.16059,-2532.07562,-6331.049485
-1921.199147,100,7088.231321,-132.783086,-1921.199147
-6097.241217,500,7093.460682,-2802.586426,-6097.241217
-6466.751307,500,7098.691592,-2856.380256,-6466.751307
-6354.539583,500,7104.498014,-2934.211377,-6354.539583
-6162.407925,500,7109.820395,-2665.025258,-6162.407925
-6671.921655,500,7115.163288,-2763.010702,-6671.921655
-6442.001235,500,7120.422858,-2825.798693,-6442.001235
-6321.794002,500,7126.131085,-2871.744602,-6321.794002
-6379.741351,500,7131.373713,-2944.042752,-6379.741351
-2669.108822,157,7133.024535,-450.599055,-2669.108822
-2236.801707,123,7134.287633,-403.012181,-2236.801707
-6245.968161,500,7139.526362,-2272.904952,-6245.968161
-6315.079059,500,7145.174635,-2488.505952,-6315.079059
-6354.684403,500,7150.399035,-2889.360889,-6354.684403
-6315.684909,500,7155.59098,-2840.726057,-6315.684909
-6362.638336,500,7160.793778,-2722.381961,-6362.638336
-6316.948823,500,7166.320394,-2779.455841,-6316.948823
-1725.904733,79,7167.157249,1072.858513,-1725.904733
-6755.248471,500,7172.389065,-2655.138304,-6755.248471
-6333.395765,500,7177.707022,-2843.710269,-6333.395765
-6275.094338,500,7182.889938,-2861.314159,-6275.094338
-6475.000384,500,7188.504061,-2740.292461,-6475.000384
-5960.73585,448,7193.301026,-2724.368055,-5960.73585
-6631.871284,500,7198.557567,-2866.468239,-6631.871284
-6429.97596,500,7203.806947,-2654.42606,-6429.97596
-6588.361647,500,7209.43515,-2822.695076,-6588.361647
-6093.499602,500,7214.671104,-2912.105685,-6093.499602
-6509.47598,500,7219.811337,-2987.586051,-6509.47598
-6281.842424,500,7225.160346,-2889.543084,-6281.842424
-6580.061836,500,7230.815095,-2972.538386,-6580.061836
-6352.055345,500,7236.150853,-2940.656508,-6352.055345
-6210.191081,500,7241.294197,-2637.574847,-6210.191081
-6321.620748,500,7246.515143,-2862.873454,-6321.620748
-6514.005673,500,7251.709939,-2799.082856,-6514.005673
-6268.248097,500,7257.409001,-2880.262694,-6268.248097
-1709.128898,74,7258.176185,1064.976931,-1709.128898
-5984.693618,500,7263.432872,-2964.781269,-5984.693618
-6393.651634,500,7268.63236,-2771.315443,-6393.651634
-6087.064975,500,7273.932496,-2965.866064,-6087.064975
-6160.238042,500,7279.577695,-2482.95641,-6160.238042
-6095.451248,500,7284.838435,-2728.173903,-6095.451248
-6457.065994,500,7290.049057,-2824.829752,-6457.065994
-6327.575182,500,7295.3034,-2609.843159,-6327.575182
-6079.865663,500,7301.077251,-2764.492279,-6079.865663
-6321.772752,500,7306.172356,-2862.129041,-6321.772752
-6112.819525,500,7311.38251,-2727.340289,-6112.819525
-6159.72038,500,7316.604048,-2801.4536,-6159.72038
-6264.56503,500,7322.261606,-2724.455183,-6264.56503
-6104.813589,466,7327.134134,-2607.00036,-6104.813589
-6529.316918,500,7332.340042,-2840.158791,-6529.316918
-1697.635335,83,7333.209977,1181.300549,-1697.635335
-6164.189207,500,7338.49343,-2899.540972,-6164.189207
-6039.256005,500,7344.19368,-2903.664946,-6039.256005
-6403.00933,500,7349.467558,-2885.288226,-6403.00933
-6397.198574,500,7354.668037,-2957.428743,-6397.198574
-6186.322458,500,7359.909601,-2718.241835,-6186.322458
-5942.878077,500,7365.538259,-2934.438843,-5942.878077
-6360.306743,500,7370.694246,-2669.130465,-6360.306743
-6261.68069,500,7375.947345,-2390.595659,-6261.68069
-5886.181963,500,7381.138418,-2549.062883,-5886.181963
-3230.554279,214,7383.803399,-1042.615608,-3230.554279
-6063.687124,500,7389.034591,-2667.886975,-6063.687124
-3548.833474,265,7391.8663,-263.706861,-3548.833474
-6362.481768,500,7397.180169,-2725.912003,-6362.481768
-5942.179186,500,7402.504208,-2760.01343,-5942.179186
-6407.187401,500,7408.150285,-2878.682543,-6407.187401
-1781.783873,106,7409.240069,-42.847421,-1781.783873
-1964.814381,106,7410.321372,803.518097,-1964.814381
-6436.614794,500,7415.537191,-2889.684076,-6436.614794
-6598.031326,500,7420.789007,-2775.55834,-6598.031326
-6198.430398,500,7425.967961,-2747.610576,-6198.430398
-6151.028616,500,7431.537743,-2764.698204,-6151.028616
-6442.301303,500,7436.816618,-2784.896565,-6442.301303
-1551.178077,69,7437.512657,1114.146353,-1551.178077
-6550.934427,500,7442.751741,-2652.785663,-6550.934427
-6098.191511,500,7448.006926,-2693.134502,-6098.191511
-6411.893492,500,7453.633206,-2694.478501,-6411.893492
-6272.096849,500,7458.892487,-2785.879438,-6272.096849
-3629.766803,264,7461.596899,-1213.49346,-3629.766803
-6230.269926,500,7466.801587,-2758.063947,-6230.269926
-6487.375671,500,7472.445324,-2927.135958,-6487.375671
-6376.158812,500,7477.708587,-2956.530463,-6376.158812
-6338.799176,500,7482.847926,-2629.662669,-6338.799176
-6408.41769,500,7488.203089,-2747.66821,-6408.41769
-6253.597257,500,7493.873634,-2791.526448,-6253.597257
-6473.057629,500,7499.120027,-2827.448234,-6473.057629
-6346.314119,500,7504.346566,-2944.778256,-6346.314119
-6568.29925,500,7509.534981,-2755.917678,-6568.29925
-1808.371068,95,7510.516071,-91.670865,-1808.371068
-3021.264753,198,7512.612472,-711.541674,-3021.264753
-6564.89027,500,7518.352976,-2720.26042,-6564.89027
-6171.756971,500,7523.507269,-2749.638945,-6171.756971
-6326.62483,500,7528.758266,-2933.966502,-6326.62483
-6573.762652,500,7533.988999,-2637.108963,-6573.762652
-6488.930592,500,7539.588864,-2857.784655,-6488.930592
-6365.78553,500,7544.831151,-2878.283459,-6365.78553
-6378.165575,500,7550.127552,-2859.423952,-6378.165575
-6469.387612,500,7555.371275,-2854.207117,-6469.387612
-6739.974129,500,7560.928787,-2887.222527,-6739.974129
-6189.717462,500,7566.209797,-2661.931072,-6189.717462
-6523.465905,500,7571.552867,-2645.471016,-6523.465905
-6547.686262,500,7576.746617,-2861.829836,-6547.686262
-4857.469579,383,7581.090318,-2154.975382,-4857.469579
-6368.952751,500,7586.275471,-2702.797793,-6368.952751
-6283.765454,500,7591.482104,-2955.480372,-6283.765454
-6122.797783,500,7596.687686,-2733.32279,-6122.797783
-6115.907795,500,7602.25031,-2810.279959,-6115.907795
-6097.779115,500,7607.467739,-2780.960941,-6097.779115
-6411.195139,500,7612.757916,-2899.648492,-6411.195139
-6105.526676,500,7617.957755,-2742.56567,-6105.526676
-6855.057956,500,7623.175892,-2917.244881,-6855.057956
-4609.596696,340,7627.093277,-1808.649513,-4609.596696
-6227.928346,500,7632.315408,-2737.565995,-6227.928346
-6193.636164,500,7637.531304,-2728.320684,-6193.636164
-6052.834033,500,7642.709202,-2763.846675,-6052.834033
-6196.483284,500,7648.335135,-2680.021746,-6196.483284
-6705.507331,500,7653.529103,-2593.317628,-6705.507331
-1825.433823,95,7654.495415,-21.507881,-1825.433823
-6262.190664,500,7659.766279,-2846.776541,-6262.190664
-6442.668715,500,7665.054592,-2814.729101,-6442.668715
-6384.777859,500,7670.642782,-2747.90939,-6384.777859
-6376.179445,500,7675.829063,-2577.193113,-6376.179445
-6432.229293,500,7681.160897,-3102.114583,-6432.229293
-6540.01762,500,7686.386215,-2832.019977,-6540.01762
-6360.870848,500,7691.9377,-2861.043303,-6360.870848
-6703.16315,500,7697.400654,-2560.930995,-6703.16315
-1698.083315,77,7698.202231,1210.88714,-1698.083315
-1935.649199,95,7699.217317,926.542043,-1935.649199
-6396.283531,500,7704.492273,-3055.59174,-6396.283531
-6283.51677,500,7709.746646,-2799.178843,-6283.51677
-6318.213207,500,7715.312637,-2383.58552,-6318.213207
-6447.356459,500,7720.633147,-2993.881837,-6447.356459
-6835.025513,500,7725.819924,-2942.281033,-6835.025513
-6505.744747,500,7731.000733,-2823.224818,-6505.744747
-1602.940594,75,7731.786055,1062.270857,-1602.940594
-6390.432247,500,7737.445774,-2860.44271,-6390.432247
-6516.463523,500,7742.750144,-2468.875097,-6516.463523
-6386.420857,500,7747.890985,-2905.717329,-6386.420857
-6628.878408,500,7753.082969,-2822.174034,-6628.878408
-6675.405204,500,7759.167676,-2832.851027,-6675.405204
-5962.392616,500,7764.443349,-2892.86737,-5962.392616
-6176.890535,500,7769.682934,-2639.758503,-6176.890535
-6162.283534,500,7774.879455,-2804.095541,-6162.283534
-6611.32015,500,7780.482402,-2636.688903,-6611.32015
-5807.878699,500,7785.673548,-2469.771612,-5807.878699
-6491.097754,500,7791.124655,-2669.623421,-6491.097754
-4456.694205,324,7794.463529,-1522.599317,-4456.694205
-6274.77282,500,7800.083086,-2805.725655,-6274.77282
-5598.42801,415,7804.410198,-2282.111139,-5598.42801
-5953.91019,500,7809.601179,-2839.425432,-5953.91019
-6724.097437,500,7814.788722,-2864.77675,-6724.097437
-6125.21714,500,7819.993008,-3021.436478,-6125.21714
-6370.28287,500,7825.683469,-2761.210922,-6370.28287
-6189.039299,500,7831.008934,-2780.48166,-6189.039299
-6352.189297,500,7836.370358,-2986.636321,-6352.189297
-6457.024478,500,7841.572647,-2761.041568,-6457.024478
-6272.79655,500,7847.180011,-2876.632331,-6272.79655
-6444.881664,500,7852.280589,-2735.078961,-6444.881664
-6549.581202,500,7857.509671,-2914.390757,-6549.581202
-6460.016262,500,7862.827762,-2743.609117,-6460.016262
-6463.12418,500,7868.694613,-2688.029679,-6463.12418
-6220.998099,500,7873.962766,-2875.31971,-6220.998099
-6450.863195,500,7879.231095,-2818.706403,-6450.863195
-6316.809239,500,7884.509716,-2770.112542,-6316.809239
-6012.167942,500,7890.218077,-2832.772854,-6012.167942
-6507.588472,500,7895.437454,-2748.630614,-6507.588472
-6253.010062,500,7900.58901,-2875.971382,-6253.010062
-6216.949521,500,7905.762738,-2717.202525,-6216.949521
-6684.194223,500,7911.502404,-2664.429161,-6684.194223
-6316.007729,500,7916.661731,-2721.162709,-6316.007729
-1681.428838,82,7917.509096,-16.567411,-1681.428838
-6252.330702,500,7922.702737,-2893.927577,-6252.330702
-6449.06514,500,7927.982602,-2617.376991,-6449.06514
-6746.71289,500,7933.695801,-2917.315469,-6746.71289
-6577.814244,500,7938.89204,-2909.528626,-6577.814244
-6439.689721,500,7944.067959,-2655.246833,-6439.689721
-5874.266454,500,7949.233706,-2643.535944,-5874.266454
-1778.843012,85,7950.105666,1001.93128,-1778.843012
-6529.326248,500,7955.732661,-2871.79825,-6529.326248
-6626.840759,500,7960.928058,-2999.733562,-6626.840759
-1924.710474,95,7961.901163,800.933831,-1924.710474
-6456.697367,500,7967.150784,-2961.456822,-6456.697367
-6621.583598,500,7972.343106,-2611.870745,-6621.583598
-6864.750026,500,7978.083176,-2688.389116,-6864.750026
-6569.567057,500,7983.295955,-2752.471542,-6569.567057
-6282.263452,500,7988.479937,-2804.06613,-6282.263452
-6768.997525,500,7993.645176,-2846.594804,-6768.997525
-6129.647485,500,7999.292639,-2651.844062,-6129.647485
-1493.542804,61,7999.9211,1115.561386,-1493.542804
-6730.390473,500,8005.182308,-2631.075068,-6730.390473
-6326.829826,500,8010.429757,-2585.401578,-6326.829826
-6362.875185,500,8015.604741,-2777.267714,-6362.875185
-6558.196904,500,8021.385869,-3063.080035,-6558.196904
-6400.189961,500,8026.556421,-2952.351538,-6400.189961
-6433.682171,500,8031.786565,-2861.688686,-6433.682171
-6273.237905,500,8037.163584,-2852.70878,-6273.237905
-6456.267405,500,8042.776891,-2863.183207,-6456.267405
-6404.381933,500,8048.005598,-2805.581822,-6404.381933
-6306.211126,500,8053.159535,-2811.554031,-6306.211126
-5967.5875,500,8058.450226,-2520.472583,-5967.5875
-6184.880296,500,8064.058867,-2987.444194,-6184.880296
-6466.179038,500,8069.286231,-2945.629348,-6466.179038
-6621.642202,500,8074.539631,-2866.849052,-6621.642202
-6517.841179,500,8079.887624,-2805.248876,-6517.841179
-6567.929544,500,8085.521605,-2960.971099,-6567.929544
-6619.029516,500,8090.68637,-2862.492817,-6619.029516
-1501.419429,63,8091.339384,1173.451244,-1501.419429
-6742.03346,500,8096.607323,-2768.191287,-6742.03346
-6549.518512,500,8101.970565,-2809.556646,-6549.518512
-6257.159528,500,8107.591648,-2893.371051,-6257.159528
-6636.491663,500,8112.807522,-2861.90792,-6636.491663
-6701.44027,500,8118.085506,-2918.584885,-6701.44027
-6532.313627,500,8123.42118,-2551.007433,-6532.313627
-1918.739519,101,8124.447711,-252.603733,-1918.739519
-5309.206519,398,8128.932689,-2237.771018,-5309.206519
-6383.259182,500,8134.14367,-2921.163859,-6383.259182
-5541.036142,401,8138.385571,-2343.091057,-5541.036142
-5928.793697,500,8143.690566,-2550.433959,-5928.793697
-6146.74151,500,8149.321721,-2841.0383,-6146.74151
-2819.250923,171,8151.111452,-710.039975,-2819.250923
-1975.22749,96,8152.10158,-138.807904,-1975.22749
-5429.733885,406,8156.283132,-1933.858451,-5429.733885
-6306.448906,500,8161.512342,-2732.202404,-6306.448906
-6719.194776,500,8166.743041,-3028.512314,-6719.194776
-6263.434589,500,8172.273767,-2885.304357,-6263.434589
-6290.68361,500,8177.536851,-3185.38545,-6290.68361
-6642.55435,500,8182.734707,-2866.508788,-6642.55435
-6562.533363,500,8188.029526,-2914.172211,-6562.533363
-6570.292472,500,8193.603934,-2801.294393,-6570.292472
-6506.770024,500,8198.822424,-3087.141049,-6506.770024
-6580.113104,500,8204.048982,-2744.796412,-6580.113104
-6561.145504,500,8209.315925,-2805.753567,-6561.145504
-6424.485688,500,8214.940565,-2877.852767,-6424.485688
-6434.514817,500,8220.161302,-2837.15084,-6434.514817
-6213.32383,500,8225.35703,-2810.853287,-6213.32383
-6286.871275,500,8230.556513,-2811.920621,-6286.871275
-6516.222666,500,8235.782571,-2884.991759,-6516.222666
-6761.409249,500,8241.39977,-2972.18819,-6761.409249
-6175.185904,500,8246.555885,-2821.401897,-6175.185904
-6659.876984,500,8251.945718,-2811.289793,-6659.876984
-2170.40363,117,8253.164224,-479.521046,-2170.40363
-6748.409659,500,8258.780729,-2797.760013,-6748.409659
-6619.118687,500,8263.992572,-3002.193535,-6619.118687
-6290.832131,500,8269.198373,-2613.803934,-6290.832131
-5315.182222,412,8273.500316,-2196.88227,-5315.182222
-6472.724219,500,8278.721565,-2886.738085,-6472.724219
-6378.440454,500,8284.369438,-2931.369388,-6378.440454
-6763.950219,500,8289.637999,-2704.464906,-6763.950219
-6191.379184,500,8294.874905,-2704.5974,-6191.379184
-1592.818425,72,8295.637326,1186.824558,-1592.818425
-1733.866256,85,8296.503359,20.926197,-1733.866256
-6564.346359,500,8301.97055,-2783.041557,-6564.346359
-6227.523909,500,8307.170825,-2658.884022,-6227.523909
-4406.101916,301,8310.331509,-1509.671984,-4406.101916
-6307.431003,500,8315.564676,-2962.275307,-6307.431003
-1584.71982,68,8316.244272,1175.587543,-1584.71982
-6617.159022,500,8321.376914,-2904.205319,-6617.159022
-6370.796377,500,8327.021173,-2902.313926,-6370.796377
-6392.368159,500,8332.235995,-2897.796903,-6392.368159
-6465.010743,500,8337.456097,-2664.648579,-6465.010743
-6103.195101,500,8342.663078,-2754.72381,-6103.195101
-6577.06246,500,8348.233397,-2674.876685,-6577.06246
-6512.453517,500,8353.37538,-2954.364317,-6512.453517
-6407.797353,500,8358.563302,-2876.011241,-6407.797353
-6392.883568,500,8363.759968,-2922.545742,-6392.883568
-6231.956868,500,8369.323623,-2683.616246,-6231.956868
-6485.211208,500,8374.511637,-2925.260739,-6485.211208
-3636.786065,231,8376.949208,-1119.278831,-3636.786065
-6860.066506,500,8382.217812,-2951.411328,-6860.066506
-2399.994594,153,8383.802937,-554.221139,-2399.994594
-6420.562289,500,8389.346697,-2958.057164,-6420.562289
-6147.850924,500,8394.550818,-2766.48062,-6147.850924
-6378.726943,500,8399.812848,-2822.388032,-6378.726943
-6867.829663,500,8404.977172,-2906.772061,-6867.829663
-6023.657089,500,8410.649058,-2839.622156,-6023.657089
-6132.967103,500,8415.80287,-2701.120904,-6132.967103
-6121.213638,500,8421.044705,-2679.097149,-6121.213638
-6516.342127,500,8426.202644,-2903.306009,-6516.342127
-6614.446005,500,8431.771016,-2949.89305,-6614.446005
-6519.168287,500,8437.022164,-2751.150313,-6519.168287
-6753.86836,500,8442.203307,-2860.605376,-6753.86836
-6156.468644,500,8447.350928,-2630.228471,-6156.468644
-6540.900451,500,8452.579785,-2840.266786,-6540.900451
-6338.992011,500,8458.186621,-2730.10717,-6338.992011
-6800.313621,500,8463.413625,-2944.674975,-6800.313621
-6622.122065,500,8468.615072,-2876.587384,-6622.122065
-6079.756187,500,8473.737548,-2797.090911,-6079.756187
-6227.379371,500,8479.358589,-2938.002269,-6227.379371
-6314.617772,500,8484.576051,-2831.277374,-6314.617772
-1660.07873,66,8485.246357,1039.069398,-1660.07873
-6464.961714,500,8490.478823,-3014.56839,-6464.961714
-6466.614097,500,8495.62302,-2769.20128,-6466.614097
-6079.06919,500,8501.194182,-2785.44531,-6079.06919
-1383.090537,51,8501.70474,1137.09095,-1383.090537
-6445.545433,500,8506.986291,-2890.340305,-6445.545433
-6340.828875,500,8512.192454,-2688.310167,-6340.828875
-4741.768616,351,8515.942582,-2053.825701,-4741.768616
-2709.784398,150,8517.483257,-436.51307,-2709.784398
-6184.349596,500,8522.96471,-2465.671377,-6184.349596
-6507.409008,500,8528.27467,-2635.505258,-6507.409008
-6575.586825,500,8533.413067,-2990.792229,-6575.586825
-6820.470805,500,8538.619862,-2581.244637,-6820.470805
-6568.492608,500,8544.221522,-2794.214642,-6568.492608
-6439.307252,500,8549.541934,-2776.069125,-6439.307252
-6403.020372,500,8554.787147,-2916.708264,-6403.020372
-6566.309851,500,8559.965774,-2680.866985,-6566.309851
-6477.412516,500,8565.571629,-2908.143747,-6477.412516
-6578.686303,500,8570.771176,-3009.185,-6578.686303
-2895.132898,197,8572.820453,-706.598794,-2895.132898
-6419.669598,500,8577.988982,-2680.473282,-6419.669598
-6558.208631,500,8583.178415,-2727.044287,-6558.208631
-6478.89064,500,8588.794985,-2901.527825,-6478.89064
-6557.792711,500,8593.956902,-2799.334529,-6557.792711
-6523.458846,500,8599.323691,-2882.191451,-6523.458846
-6418.80465,500,8604.691818,-2801.828687,-6418.80465
-6079.3913,500,8610.310598,-2842.074314,-6079.3913
-6582.712921,500,8615.472928,-2902.516441,-6582.712921
-6613.509886,500,8620.624495,-2932.428737,-6613.509886
-6497.10895,500,8625.783501,-3004.019932,-6497.10895
-5448.427687,390,8630.239674,-2188.559044,-5448.427687
-6600.696827,500,8635.471351,-2880.339554,-6600.696827
-2692.524877,160,8637.137666,-619.60245,-2692.524877
-6270.293649,500,8642.342398,-2658.054853,-6270.293649
-6259.479426,500,8647.564601,-2951.574811,-6259.479426
-6352.289759,500,8653.205551,-2922.435728,-6352.289759
-2539.573435,143,8654.699661,-619.40436,-2539.573435
-6810.614079,500,8659.854251,-2832.741202,-6810.614079
-6666.955546,500,8665.048484,-2818.186428,-6666.955546
-6519.047982,500,8670.266009,-2953.997111,-6519.047982
-1658.844671,80,8671.524952,1016.669997,-1658.844671
-6262.928862,500,8676.792796,-2677.495966,-6262.928862
-6539.044516,500,8681.940509,-2834.447176,-6539.044516
-6276.281662,500,8687.135387,-2746.240905,-6276.281662
-6114.337989,500,8692.687678,-2841.061376,-6114.337989
-6390.412545,500,8697.877337,-2857.804897,-6390.412545
-6321.691444,500,8703.350441,-3016.307716,-6321.691444
-6026.770796,500,8708.657306,-2746.164171,-6026.770796
-6229.491446,500,8713.810505,-2861.061765,-6229.491446
-6465.609316,500,8719.429824,-2968.831257,-6465.609316
-6170.751644,500,8724.58591,-2695.583517,-6170.751644
-6464.949609,500,8729.832449,-2966.752557,-6464.949609
-6213.899567,500,8734.978567,-2957.049435,-6213.899567
-6972.303189,500,8740.60871,-2931.701235,-6972.303189
-6743.597059,500,8745.810615,-2758.410355,-6743.597059
-2184.781268,112,8746.978994,862.652968,-2184.781268
-6233.673432,500,8752.11222,-2990.088447,-6233.673432
-6321.747315,500,8757.293241,-2690.038212,-6321.747315
-6135.673285,500,8762.960641,-2850.181749,-6135.673285
-6569.125129,500,8768.177588,-2849.025644,-6569.125129
-6777.17619,500,8773.345423,-2751.575499,-6777.17619
-6715.492482,500,8778.555143,-3042.228681,-6715.492482
-6311.427352,500,8784.23175,-2849.070821,-6311.427352
-6047.704006,500,8789.389611,-2910.401266,-6047.704006
-6400.162469,500,8794.592971,-2891.597941,-6400.162469
-6101.275761,500,8799.778156,-2949.197073,-6101.275761
-6206.138388,500,8805.401634,-2867.81295,-6206.138388
-6195.884794,500,8810.572393,-2624.316822,-6195.884794
-6187.863928,500,8815.69671,-2657.363716,-6187.863928
-6761.182586,500,8820.861564,-2841.499181,-6761.182586
-6571.812762,500,8826.522348,-2899.850398,-6571.812762
-1685.784832,83,8827.359435,1154.779874,-1685.784832
-6419.48182,500,8832.570012,-2762.344223,-6419.48182
-5955.588908,500,8837.861235,-2898.968854,-5955.588908
-6040.124082,500,8843.225702,-2691.88136,-6040.124082
-2092.33526,118,8844.438545,725.144761,-2092.33526
-6496.944242,500,8850.097398,-2623.04276,-6496.944242
-6026.369634,500,8855.326145,-2663.245326,-6026.369634
-6368.828089,500,8860.533505,-3038.445553,-6368.828089
-6445.836328,500,8865.768519,-2665.536266,-6445.836328
-4598.833922,363,8870.062889,-1777.854211,-4598.833922
-6172.18371,500,8875.236528,-2929.88686,-6172.18371
-6097.521068,500,8880.487276,-2696.334528,-6097.521068
-2054.087836,111,8881.63382,-122.984577,-2054.087836
-2563.581759,154,8883.194165,-548.519007,-2563.581759
-6335.763289,500,8888.786406,-2874.827436,-6335.763289
-6772.509371,500,8893.995055,-2695.394617,-6772.509371
-6224.961272,500,8899.210759,-2976.532275,-6224.961272
-6534.552928,500,8904.425868,-2880.398679,-6534.552928
-6641.299811,500,8909.708211,-2897.722176,-6641.299811
-6826.095776,500,8915.301811,-2790.05421,-6826.095776
-6484.379032,500,8920.574386,-2776.546993,-6484.379032
-6633.977458,500,8925.802666,-2772.042883,-6633.977458
-6955.571478,500,8931.065552,-2864.783758,-6955.571478
-6747.401757,500,8936.697293,-2678.217588,-6747.401757
-2355.697901,129,8938.024558,-227.097793,-2355.697901
-6647.651544,500,8943.237299,-2911.614507,-6647.651544
-6136.505118,500,8948.392157,-2844.905017,-6136.505118
-6400.655364,500,8954.008241,-2936.130512,-6400.655364
-6619.960134,500,8959.204203,-2925.010263,-6619.960134
-6353.727762,500,8964.38851,-2999.867718,-6353.727762
-6499.494561,500,8969.571415,-2855.60811,-6499.494561
-6469.241772,500,8974.823828,-2805.857084,-6469.241772
-6563.683119,500,8980.437273,-2855.579442,-6563.683119
-6111.970027,500,8985.724606,-2789.902965,-6111.970027
-5959.519829,477,8990.64636,-2740.880883,-5959.519829
-6769.455826,500,8995.933347,-2881.412193,-6769.455826
-2151.675619,113,8997.502424,-129.574456,-2151.675619
-6664.744976,500,9002.724161,-2813.290418,-6664.744976
-6618.374879,500,9007.959952,-2919.084177,-6618.374879
-6567.949605,500,9013.252924,-2943.705347,-6567.949605
-6656.69576,496,9018.396291,-2793.303247,-6656.69576
-6499.683227,500,9024.024873,-2800.720379,-6499.683227
-6276.996115,500,9029.24684,-2562.950162,-6276.996115
-6610.466969,500,9034.46838,-2732.649687,-6610.466969
-6254.644586,500,9039.64054,-2893.270907,-6254.644586
-6622.370223,500,9045.200469,-2687.821691,-6622.370223
-6198.570852,500,9050.325763,-2763.040395,-6198.570852
-6341.427628,500,9055.561595,-2877.606627,-6341.427628
-6331.557939,500,9060.7821,-2747.665371,-6331.557939
-6371.724434,500,9066.346464,-2777.825938,-6371.724434
-6508.355462,500,9071.548749,-2458.827926,-6508.355462
-6647.562075,500,9076.768447,-2994.762192,-6647.562075
-6298.147146,500,9081.888653,-2947.341053,-6298.147146
-6429.124475,500,9087.549931,-2829.328257,-6429.124475
-6402.043353,500,9092.712855,-2869.107072,-6402.043353
-6486.829117,500,9097.969126,-2745.816834,-6486.829117
-6184.346937,500,9103.235114,-2768.984096,-6184.346937
-6577.276126,500,9108.803211,-2874.720214,-6577.276126
-6483.85638,500,9113.989672,-2857.553675,-6483.85638
-6544.823751,500,9119.218314,-3012.549381,-6544.823751
-1802.239416,85,9120.064142,1100.433574,-1802.239416
-5060.081104,397,9124.151508,-2077.239062,-5060.081104
-6446.551594,500,9129.778654,-2784.637926,-6446.551594
-6411.489842,500,9134.966432,-2918.314598,-6411.489842
-6638.258871,500,9140.161119,-2901.116997,-6638.258871
-6256.072886,500,9145.289163,-2922.888304,-6256.072886
-6559.497939,500,9150.86437,-2977.543295,-6559.497939
-6553.185947,500,9156.162294,-3097.764944,-6553.185947
-6578.347733,500,9161.345082,-2818.714466,-6578.347733
-6488.107287,500,9166.535277,-2955.970533,-6488.107287
-6459.331214,500,9172.116477,-2701.358176,-6459.331214
-6557.08247,500,9177.286655,-2855.479885,-6557.08247
-6709.148133,500,9182.483552,-2793.067437,-6709.148133
-6449.708402,500,9187.775441,-2861.090579,-6449.708402
-3357.567938,228,9190.115045,-744.94721,-3357.567938
-6357.154939,500,9195.70699,-2835.07784,-6357.154939
-2294.557278,135,9197.091153,-150.000507,-2294.557278
-6334.95413,500,9202.308388,-2820.776226,-6334.95413
-6642.161444,500,9207.584473,-2705.520727,-6642.161444
-6701.324753,500,9212.849462,-3033.92971,-6701.324753
-6331.515703,500,9218.424549,-2793.284872,-6331.515703
-6303.997655,500,9223.585277,-2787.436035,-6303.997655
-2879.326777,176,9225.441005,-748.250138,-2879.326777
-6135.719623,453,9230.212767,-2257.640731,-6135.719623
-6774.108825,500,9235.366325,-2835.687972,-6774.108825
-1818.911198,96,9236.718399,11.653415,-1818.911198
-6549.044178,500,9241.843665,-2855.617361,-6549.044178
-6504.122298,500,9247.119737,-2789.890205,-6504.122298
-6595.635736,500,9252.257757,-2798.265601,-6595.635736
-6105.489082,500,9257.550779,-2820.348612,-6105.489082
-5578.78922,427,9262.457467,-2286.834571,-5578.78922
-6470.111265,500,9267.670188,-2822.148039,-6470.111265
-6636.094449,500,9272.844198,-2697.640783,-6636.094449
-6404.467088,500,9277.968654,-2870.856254,-6404.467088
-1810.382052,81,9278.773229,872.692715,-1810.382052
-6394.179915,500,9284.361466,-2742.980948,-6394.179915
-6465.574559,500,9289.58077,-2616.859579,-6465.574559
-6209.696921,500,9294.749597,-2728.0371,-6209.696921
-6595.950801,500,9300.027508,-2632.451827,-6595.950801
-6614.849238,500,9305.62391,-2748.865255,-6614.849238
-6731.906203,500,9310.825832,-2765.625073,-6731.906203
-6222.996371,500,9316.035935,-2653.256008,-6222.996371
-6567.310449,500,9321.160232,-2769.006292,-6567.310449
-1890.987843,91,9322.099569,830.694672,-1890.987843
-5944.468056,500,9327.661521,-2747.351694,-5944.468056
-6240.587087,500,9332.867773,-2756.032628,-6240.587087
-6529.305502,500,9338.043042,-2653.190221,-6529.305502
-6380.339769,500,9343.111639,-2397.932434,-6380.339769
-6225.72511,500,9348.696093,-2882.214074,-6225.72511
-6199.09255,500,9354.008464,-2873.758415,-6199.09255
-6268.442917,500,9359.193105,-2893.60852,-6268.442917
-6664.853347,500,9364.437221,-2934.106502,-6664.853347
-6459.950898,500,9370.015255,-2898.870833,-6459.950898
-6681.322465,500,9375.179459,-2800.162465,-6681.322465
-6458.319635,500,9380.335338,-2939.292246,-6458.319635
-6291.320879,500,9385.485213,-2375.28245,-6291.320879
-6371.983848,500,9391.078689,-2805.621963,-6371.983848
-6280.307941,500,9396.296448,-2837.991832,-6280.307941
-1734.397412,83,9397.14792,28.019206,-1734.397412
