#{"t_start": 1648334098.277875, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6339.316944,500,7174.58232,-2767.52726,-6339.316944
-6408.645121,500,7179.852912,-2972.038843,-6408.645121
-6076.825788,500,7184.991953,-2403.877614,-6076.825788
-6376.260515,500,7190.714928,-2544.32503,-6376.260515
-6226.138271,500,7196.01694,-2701.180482,-6226.138271
-6721.705905,500,7201.250158,-2643.429758,-6721.705905
-6567.059897,500,7206.501452,-2918.419708,-6567.059897
-6513.441277,500,7212.112771,-2624.137251,-6513.441277
-6819.862986,500,7217.316174,-2866.965441,-6819.862986
-6478.24671,500,7222.567425,-2833.767161,-6478.24671
-6349.63116,500,7227.876571,-3040.697096,-6349.63116
-2481.859719,142,7229.344762,-348.068717,-2481.859719
-3714.994326,263,7232.523877,-643.10949,-3714.994326
-6555.630635,500,7237.833956,-2898.312566,-6555.630635
-1803.420818,79,7238.61717,1179.399331,-1803.420818
-6562.185571,500,7243.746377,-2849.515894,-6562.185571
-6637.966312,500,7249.013127,-2949.352455,-6637.966312
-6490.421848,500,7254.586914,-2716.043075,-6490.421848
-6031.586372,500,7259.905967,-2626.592931,-6031.586372
-6415.953556,500,7265.172055,-2692.518991,-6415.953556
-6327.647235,500,7270.365221,-2679.785899,-6327.647235
-6294.401044,500,7276.03683,-2904.554884,-6294.401044
-2176.693661,106,7277.171953,-344.00441,-2176.693661
-2674.793051,174,7279.025472,-609.105323,-2674.793051
-6168.000005,500,7284.272275,-2859.159115,-6168.000005
-6557.817613,500,7289.476546,-2693.300476,-6557.817613
-6645.128889,500,7294.74657,-2850.654634,-6645.128889
-1561.839391,69,7295.459907,1205.448564,-1561.839391
-6279.306991,500,7301.241983,-2728.004622,-6279.306991
-5939.064318,500,7306.338594,-2692.520115,-5939.064318
-2174.508886,113,7307.481628,-311.324123,-2174.508886
-6574.418498,500,7312.690344,-2891.923777,-6574.418498
-6150.344986,500,7318.31927,-3128.086534,-6150.344986
-4586.276717,350,7322.039219,-2066.255526,-4586.276717
-6223.776959,500,7327.263117,-2852.824785,-6223.776959
-6199.987757,500,7332.470983,-2759.542186,-6199.987757
-6501.997696,500,7337.765143,-3046.132055,-6501.997696
-6369.773211,500,7343.458619,-2958.102484,-6369.773211
-2772.602334,170,7345.220897,-619.233654,-2772.602334
-6140.239633,500,7350.532146,-2896.467657,-6140.239633
-6803.485826,500,7355.723848,-2670.861627,-6803.485826
-6389.506598,500,7360.997212,-2593.085486,-6389.506598
-5930.772623,500,7366.575244,-2692.441693,-5930.772623
-6388.376047,500,7371.725332,-2679.684894,-6388.376047
-6356.057207,500,7376.997646,-2708.319989,-6356.057207
-6379.913443,500,7382.214399,-2954.898677,-6379.913443
-6563.499771,500,7387.849162,-3101.071344,-6563.499771
-6127.438022,500,7393.158332,-2747.234385,-6127.438022
-6105.823921,500,7398.48535,-2744.272527,-6105.823921
-6457.373727,500,7403.760114,-2723.93263,-6457.373727
-6360.686869,500,7409.393101,-2583.226189,-6360.686869
-6020.953118,500,7414.612702,-2937.016728,-6020.953118
-6845.60677,500,7419.844353,-2987.293541,-6845.60677
-6322.581971,500,7425.054992,-2884.77913,-6322.581971
-2264.381234,126,7426.334395,-250.154639,-2264.381234
-6588.241694,500,7431.888462,-3028.443315,-6588.241694
-1979.282533,103,7432.968518,868.053591,-1979.282533
-6177.764722,500,7438.23323,-2726.645414,-6177.764722
-2409.024417,132,7439.639581,529.732412,-2409.024417
-6421.566984,500,7444.88582,-3019.501861,-6421.566984
-1958.580808,98,7445.891568,1149.97442,-1958.580808
-6609.060731,500,7451.538842,-3081.007423,-6609.060731
-6207.577416,500,7456.772507,-2824.01219,-6207.577416
-1550.131523,74,7457.533534,1206.183519,-1550.131523
-6352.256524,500,7462.726897,-2662.244989,-6352.256524
-6365.285976,500,7467.911421,-2649.101597,-6365.285976
-6470.841682,500,7473.588326,-2630.938238,-6470.841682
-6578.99226,500,7478.835424,-2837.503712,-6578.99226
-6468.597916,500,7483.984195,-3025.17602,-6468.597916
-6662.738413,500,7489.387015,-2883.252361,-6662.738413
-1969.970585,94,7490.361635,-198.75299,-1969.970585
-6398.216084,500,7496.031424,-2816.561792,-6398.216084
-6636.227772,500,7501.255098,-2868.388851,-6636.227772
-1814.337238,103,7502.327604,-2.853353,-1814.337238
-6079.495854,500,7507.557939,-2722.277534,-6079.495854
-1638.691854,70,7508.263188,1181.072883,-1638.691854
-6163.543378,500,7513.48167,-2848.512254,-6163.543378
-6436.621668,500,7519.182807,-2582.783272,-6436.621668
-6483.138933,500,7524.369504,-2874.408964,-6483.138933
-6562.352129,500,7529.636813,-2788.608618,-6562.352129
-6103.608642,500,7534.872471,-3083.072973,-6103.608642
-6496.850444,500,7540.463707,-2958.979054,-6496.850444
-6364.035916,500,7545.67464,-2971.022302,-6364.035916
-6303.86271,500,7550.96501,-2749.936909,-6303.86271
-5873.041969,500,7556.2379,-2844.578421,-5873.041969
-6450.92754,500,7561.784018,-3001.329264,-6450.92754
-3696.325781,248,7564.420585,-1249.146885,-3696.325781
-6409.84184,500,7569.71086,-2371.090856,-6409.84184
-6209.909751,500,7575.0173,-3005.89401,-6209.909751
-1498.818415,62,7575.654543,1155.336427,-1498.818415
-6227.892437,500,7581.185619,-2818.879162,-6227.892437
-6231.654851,500,7586.3767,-2687.461708,-6231.654851
-1969.190162,121,7587.653355,-103.324596,-1969.190162
-6493.799783,500,7592.864718,-2731.023292,-6493.799783
-6419.837726,500,7598.01556,-2929.756263,-6419.837726
-5872.377661,500,7603.586799,-2739.967063,-5872.377661
-6613.277282,500,7608.847161,-2891.703858,-6613.277282
-6398.646657,500,7614.164588,-2984.206791,-6398.646657
-6520.467524,500,7619.298518,-2862.556103,-6520.467524
-2723.49479,173,7621.106163,341.594419,-2723.49479
-6196.028754,500,7626.702697,-2772.810817,-6196.028754
-6518.912715,500,7631.945068,-2929.34342,-6518.912715
-6455.482553,500,7637.165896,-2761.94927,-6455.482553
-6464.480204,500,7642.343214,-3061.087636,-6464.480204
-6596.323496,500,7647.968424,-3081.688317,-6596.323496
-6802.765353,500,7653.147712,-2494.865167,-6802.765353
-3106.248409,207,7655.287296,-956.224044,-3106.248409
-6175.148589,500,7660.544492,-2852.513827,-6175.148589
-6223.706268,500,7665.831143,-2875.124411,-6223.706268
-2468.438768,146,7667.750275,-285.516315,-2468.438768
-6434.773974,500,7672.897127,-2739.685626,-6434.773974
-6226.892409,500,7678.178523,-2885.235237,-6226.892409
-6349.49603,500,7683.457141,-2713.129724,-6349.49603
-6550.403713,500,7688.65325,-2959.15738,-6550.403713
-6433.726501,500,7694.34829,-2886.230727,-6433.726501
-6385.072208,500,7699.721511,-3025.794794,-6385.072208
-2195.334459,123,7701.015161,-329.201758,-2195.334459
-6464.176661,500,7706.334774,-2633.57596,-6464.176661
-6655.279655,500,7711.962405,-2693.246367,-6655.279655
-6144.860829,500,7717.126296,-2783.372636,-6144.860829
-2816.482684,171,7718.922622,-398.431236,-2816.482684
-6463.534814,500,7724.162671,-2849.096312,-6463.534814
-6203.289394,500,7729.357769,-2682.772232,-6203.289394
-6160.402775,500,7734.973391,-2661.930684,-6160.402775
-6158.224798,500,7740.265818,-2812.475074,-6158.224798
-6290.228424,500,7745.488644,-3008.665797,-6290.228424
-6378.199511,500,7750.669982,-2675.757446,-6378.199511
-6239.541916,500,7756.678113,-3014.725017,-6239.541916
-6279.485632,500,7761.965722,-2690.030517,-6279.485632
-3608.372988,271,7764.851847,-1141.811677,-3608.372988
-6366.558695,500,7770.09087,-2854.367653,-6366.558695
-6179.72965,500,7775.286946,-2865.762976,-6179.72965
-6256.803402,500,7780.881552,-2718.781819,-6256.803402
-6247.485794,500,7786.074419,-2885.866243,-6247.485794
-6286.113521,500,7791.538261,-2335.648019,-6286.113521
-1834.327351,107,7792.608325,54.529113,-1834.327351
-6289.558865,500,7797.80178,-2992.4314,-6289.558865
-6060.645269,500,7803.464831,-2891.73985,-6060.645269
-6437.204867,500,7808.651899,-2857.081841,-6437.204867
-3639.674423,258,7811.318599,-1219.600743,-3639.674423
-6528.71245,500,7816.513824,-2740.493586,-6528.71245
-6549.113501,500,7822.137551,-2940.905281,-6549.113501
-6784.667557,500,7827.475423,-2833.459521,-6784.667557
-6429.263545,500,7832.73171,-2661.38007,-6429.263545
-6390.25344,500,7838.103386,-2637.899722,-6390.25344
-5934.730498,500,7843.633418,-2972.596346,-5934.730498
-1594.074556,79,7844.44486,1197.541084,-1594.074556
-1588.781607,82,7845.29819,-63.382899,-1588.781607
-6332.982635,500,7850.553849,-2796.03709,-6332.982635
-5905.321609,500,7855.701947,-2926.025325,-5905.321609
-6527.149885,500,7860.932066,-2875.142922,-6527.149885
-6616.237293,500,7866.802505,-2856.243006,-6616.237293
-7004.420564,500,7872.133601,-2933.016046,-7004.420564
-6615.112953,500,7877.38308,-2975.395928,-6615.112953
-2148.594037,124,7878.712763,-145.06367,-2148.594037
-6492.496749,500,7883.977375,-2956.385309,-6492.496749
-6633.48859,500,7889.695114,-2741.92084,-6633.48859
-5968.490296,500,7894.926327,-3012.110765,-5968.490296
-2598.797273,158,7896.530593,-606.724828,-2598.797273
-6045.941363,500,7901.708804,-2827.28286,-6045.941363
-6242.066238,500,7906.925778,-2750.986475,-6242.066238
-6750.174765,500,7912.614238,-2989.056533,-6750.174765
-6301.517942,500,7917.771264,-2856.725111,-6301.517942
-6678.601018,500,7922.971803,-2674.087957,-6678.601018
-1887.539645,94,7923.934815,1113.352049,-1887.539645
-6525.424264,500,7929.238817,-2712.107162,-6525.424264
-1972.42853,106,7930.747138,949.503304,-1972.42853
-6026.81103,500,7936.056703,-2720.132336,-6026.81103
-3137.265311,200,7938.132059,-795.977084,-3137.265311
-1781.789721,88,7939.030106,1130.904312,-1781.789721
-4053.96849,282,7941.957145,-1471.840063,-4053.96849
-6160.696484,500,7947.157374,-2929.611243,-6160.696484
-6382.878445,500,7952.69976,-2634.498907,-6382.878445
-6258.866689,500,7957.967229,-2992.656072,-6258.866689
-6462.165394,500,7963.134092,-2836.760437,-6462.165394
-2145.998558,117,7964.349181,-243.124395,-2145.998558
-6084.088177,500,7969.592595,-2722.180232,-6084.088177
-6419.943881,500,7975.276894,-2847.479147,-6419.943881
-6377.255066,500,7980.521329,-2769.144138,-6377.255066
-6507.025333,500,7985.73032,-2962.003341,-6507.025333
-6345.738154,500,7990.913164,-2790.649562,-6345.738154
-6264.438676,500,7996.513718,-2767.322867,-6264.438676
-6300.273569,500,8001.74907,-2824.161636,-6300.273569
-6442.005827,500,8007.024865,-2658.792705,-6442.005827
-5995.062413,500,8012.23182,-2696.054548,-5995.062413
-6230.914004,500,8017.879161,-2962.068965,-6230.914004
-6110.141558,500,8023.158042,-2860.654124,-6110.141558
-6561.427268,500,8028.371719,-2897.245614,-6561.427268
-6623.871847,500,8033.700765,-2877.540852,-6623.871847
-6519.654996,500,8038.948724,-2767.289186,-6519.654996
-6303.036157,500,8044.564981,-2541.295086,-6303.036157
-6089.147317,500,8049.776443,-2899.041228,-6089.147317
-5007.347304,386,8053.782686,-2063.619866,-5007.347304
-6307.829281,500,8059.069967,-2940.862577,-6307.829281
-6729.969969,500,8064.654087,-2794.907932,-6729.969969
-6338.209921,500,8069.902365,-2775.328904,-6338.209921
-6656.431918,500,8075.162038,-2895.658417,-6656.431918
-1559.304989,69,8075.902724,1199.572821,-1559.304989
-6335.55639,500,8081.21724,-2822.205533,-6335.55639
-6871.663869,500,8086.828007,-2944.62197,-6871.663869
-5828.598801,456,8091.55842,-2661.260114,-5828.598801
-6708.368657,500,8096.842083,-2784.132943,-6708.368657
-6000.203015,500,8102.181812,-2690.559585,-6000.203015
-6650.305686,500,8107.806234,-2946.210779,-6650.305686
-6556.232961,500,8113.006786,-2797.011419,-6556.232961
-6801.015752,500,8118.301951,-3015.724409,-6801.015752
-6513.880551,500,8123.633526,-2664.386461,-6513.880551
-1827.013424,91,8124.564501,-114.853116,-1827.013424
-6143.777858,500,8130.060735,-2656.970107,-6143.777858
-6431.51298,500,8135.322116,-2990.469513,-6431.51298
-6304.174475,500,8140.570005,-2820.25443,-6304.174475
-4837.241531,342,8144.238984,-1684.254625,-4837.241531
-6594.747478,500,8149.882567,-2859.049305,-6594.747478
-6043.839277,500,8155.057736,-2538.665825,-6043.839277
-6467.209624,500,8160.273356,-2855.208271,-6467.209624
-6514.378466,500,8165.493161,-2818.247095,-6514.378466
-6402.90062,500,8171.058125,-2893.880978,-6402.90062
-6509.975509,500,8176.261093,-2916.554832,-6509.975509
-6587.66715,500,8181.455167,-2880.054882,-6587.66715
-6797.285638,500,8186.785159,-2996.187355,-6797.285638
-1665.395445,82,8187.644551,-26.201651,-1665.395445
-5998.446066,460,8192.800693,-2740.985325,-5998.446066
-6510.997951,500,8198.03251,-2669.368653,-6510.997951
-2281.68736,129,8199.350596,-319.537694,-2281.68736
-6404.421156,500,8204.589883,-2839.858884,-6404.421156
-1734.450365,88,8205.518658,-118.729944,-1734.450365
-6621.875209,500,8210.747789,-2755.549342,-6621.875209
-6623.557758,500,8216.409405,-2767.332008,-6623.557758
-3546.08893,219,8218.705882,-1000.920978,-3546.08893
-6619.085271,500,8223.909429,-2888.749371,-6619.085271
-6520.362605,500,8229.099103,-2849.657488,-6520.362605
-6546.243918,500,8234.303941,-2817.260836,-6546.243918
-6794.668268,500,8239.960818,-2804.656647,-6794.668268
-6229.762684,500,8245.107095,-2871.227971,-6229.762684
-1547.727411,66,8245.782688,1151.644111,-1547.727411
-2868.30305,186,8247.70953,-667.00268,-2868.30305
-3388.840775,243,8250.389914,-1027.5534,-3388.840775
-6535.671849,500,8255.66235,-3054.530994,-6535.671849
-6645.051351,500,8261.216788,-2790.338614,-6645.051351
-6676.484983,500,8266.466065,-2931.551966,-6676.484983
-6494.561042,500,8271.652766,-2756.587191,-6494.561042
-6421.048556,500,8276.863623,-2792.482924,-6421.048556
-6354.719692,500,8282.504586,-2824.59955,-6354.719692
-6298.360132,500,8287.760435,-2826.174956,-6298.360132
-6155.533184,500,8293.021883,-2985.176452,-6155.533184
-6467.51629,500,8298.18128,-3028.28159,-6467.51629
-6599.047713,500,8303.683918,-2857.339136,-6599.047713
-6529.0215,500,8308.914794,-2773.223721,-6529.0215
-1681.92332,76,8309.728924,-109.516793,-1681.92332
-6234.479539,500,8314.955988,-2929.733997,-6234.479539
-6033.547991,500,8320.077349,-2880.434917,-6033.547991
-6492.448569,500,8325.695366,-2951.949459,-6492.448569
-6247.662216,500,8330.896673,-2661.967334,-6247.662216
-6741.866589,500,8336.165234,-2794.769616,-6741.866589
-6732.602835,500,8341.352066,-2966.96801,-6732.602835
-6699.683689,500,8346.9239,-2375.016308,-6699.683689
-6355.051703,500,8352.091461,-2841.598156,-6355.051703
-6707.551603,500,8357.257262,-2913.886207,-6707.551603
-6282.984477,500,8362.489466,-2843.412828,-6282.984477
-5940.634504,500,8368.033091,-3018.547413,-5940.634504
-6437.740116,500,8373.235878,-3088.890646,-6437.740116
-6531.929843,500,8378.48225,-2776.080613,-6531.929843
-2882.269829,168,8380.223871,275.837042,-2882.269829
-6037.125495,500,8385.39625,-2986.028831,-6037.125495
-6339.385508,500,8390.965183,-2789.996998,-6339.385508
-6373.531375,500,8396.209398,-2432.568819,-6373.531375
-6506.503334,500,8401.422761,-2850.250037,-6506.503334
-6606.744274,500,8406.644992,-2900.922146,-6606.744274
-6219.557246,500,8412.257719,-2938.942468,-6219.557246
-1463.600942,57,8412.843676,1169.338461,-1463.600942
-6655.42626,500,8418.059256,-3012.161517,-6655.42626
-6449.824904,500,8423.292413,-2927.363259,-6449.824904
-6261.480498,500,8428.41306,-2921.333096,-6261.480498
-6256.240807,500,8434.035598,-2709.986754,-6256.240807
-6313.448011,500,8439.273787,-3029.655306,-6313.448011
-6778.807467,500,8444.405272,-2870.849154,-6778.807467
-6453.17034,500,8449.578777,-3009.73469,-6453.17034
-6102.082354,500,8455.192847,-2916.855579,-6102.082354
-6552.587629,500,8460.435836,-2935.027069,-6552.587629
-6098.878866,500,8465.604818,-2832.550444,-6098.878866
-6436.752527,500,8470.806147,-2906.546918,-6436.752527
-6445.319855,500,8476.353473,-2870.094186,-6445.319855
-6050.604693,500,8481.653536,-2885.664421,-6050.604693
-6124.494209,500,8486.788714,-2881.665831,-6124.494209
-6298.138978,500,8492.055843,-2893.457813,-6298.138978
-6518.571826,500,8497.574966,-2733.954039,-6518.571826
-6655.399519,500,8502.72725,-2972.678256,-6655.399519
-6327.908138,500,8508.001409,-2733.883301,-6327.908138
-6268.252826,500,8513.23171,-2946.613846,-6268.252826
-6297.858934,500,8518.86227,-2830.636823,-6297.858934
-1836.25178,91,8519.765236,45.497677,-1836.25178
-6781.772212,500,8524.940512,-2780.993204,-6781.772212
-2089.184691,113,8526.178154,-340.632303,-2089.184691
-6092.278622,500,8531.394943,-2849.15648,-6092.278622
-5963.28177,500,8536.518823,-2814.960212,-5963.28177
-6519.30598,500,8542.1322,-2755.406435,-6519.30598
-6615.967673,500,8547.448076,-2709.174876,-6615.967673
-6266.650397,500,8552.712459,-2833.150267,-6266.650397
-6380.91062,500,8557.911756,-2926.047854,-6380.91062
-6615.648674,500,8563.474242,-2889.271646,-6615.648674
-6250.169613,500,8568.719099,-2892.56209,-6250.169613
-6345.058489,500,8573.893977,-2689.405636,-6345.058489
-6462.253689,500,8579.09025,-2937.958327,-6462.253689
-6278.058307,500,8584.644667,-2922.276138,-6278.058307
-6491.86735,500,8589.874056,-2956.027906,-6491.86735
-6569.601058,500,8595.064983,-3038.140184,-6569.601058
-6307.861531,500,8600.484673,-2455.267282,-6307.861531
-6474.140536,500,8606.150247,-2888.530386,-6474.140536
-6140.581129,500,8611.381811,-2983.173694,-6140.581129
-6380.251331,500,8616.526502,-2963.875322,-6380.251331
-6536.504793,500,8621.682171,-2707.150851,-6536.504793
-6635.214099,500,8626.865292,-2807.872374,-6635.214099
-6634.788788,500,8632.52461,-2925.171035,-6634.788788
-6033.924424,500,8637.705418,-2676.125107,-6033.924424
-6428.865198,500,8642.918378,-3197.932896,-6428.865198
-6424.270157,500,8648.13867,-2886.458151,-6424.270157
-6292.840109,500,8653.760117,-2800.630542,-6292.840109
-6546.437759,500,8658.970523,-2979.584878,-6546.437759
-6660.734277,500,8664.138079,-2630.787956,-6660.734277
-6601.495285,500,8669.366779,-2892.424188,-6601.495285
-6342.470068,500,8675.064508,-2691.444793,-6342.470068
-6312.179193,500,8680.213479,-2796.097598,-6312.179193
-6531.00441,500,8685.394559,-2926.984712,-6531.00441
-6420.151445,500,8690.548984,-2638.755544,-6420.151445
-1448.35555,57,8691.145795,1058.091766,-1448.35555
-6449.709642,500,8696.727487,-2964.874672,-6449.709642
-6658.481501,500,8701.962102,-2901.729776,-6658.481501
-6377.879812,500,8707.503529,-2957.879627,-6377.879812
-6506.282145,500,8712.656471,-2796.39422,-6506.282145
-3694.557061,274,8715.926215,-1374.185639,-3694.557061
-6667.743426,500,8721.136711,-2738.38623,-6667.743426
-6427.650692,500,8726.281258,-2875.349523,-6427.650692
-6247.971274,500,8731.508225,-2919.793891,-6247.971274
-6808.906597,500,8737.115628,-2746.296687,-6808.906597
-6150.563265,500,8742.319165,-2585.45488,-6150.563265
-6720.464717,500,8747.496544,-2834.434967,-6720.464717
-5977.758459,500,8752.640034,-3071.988293,-5977.758459
-6564.765675,500,8758.228474,-2757.112034,-6564.765675
-6106.576189,500,8763.493015,-2918.050576,-6106.576189
-6662.123182,500,8768.695998,-2720.547582,-6662.123182
-6588.926572,500,8773.867292,-2928.416878,-6588.926572
-6321.292713,500,8779.100291,-2712.960942,-6321.292713
-6246.219312,500,8784.752671,-2473.755342,-6246.219312
-4948.164757,374,8788.597909,-1946.805801,-4948.164757
-6139.048251,500,8793.813911,-2710.55959,-6139.048251
-6556.171811,500,8798.995603,-2868.445179,-6556.171811
-5972.53212,500,8804.633989,-2766.7569,-5972.53212
-4839.041024,357,8808.322756,-1926.129938,-4839.041024
-2888.656424,165,8810.029941,-629.36467,-2888.656424
-6517.571135,500,8815.168146,-2910.719964,-6517.571135
-6456.384562,500,8820.308291,-2923.72418,-6456.384562
-6784.011546,500,8825.965252,-2920.673754,-6784.011546
-6680.569897,500,8831.163151,-2730.628183,-6680.569897
-6252.409571,500,8836.41678,-2713.959189,-6252.409571
-6026.778236,500,8841.742133,-2627.471112,-6026.778236
-6754.275168,500,8847.397928,-2947.570142,-6754.275168
-6367.44555,500,8852.679751,-2889.892506,-6367.44555
-6210.514393,500,8857.90831,-2683.637623,-6210.514393
-6675.036592,500,8863.065366,-2790.764994,-6675.036592
-6485.611102,500,8868.769738,-2632.011308,-6485.611102
-6525.124665,500,8874.034793,-2791.419163,-6525.124665
-6534.932956,500,8879.277308,-2733.522565,-6534.932956
-5512.935289,415,8883.534959,-2189.912399,-5512.935289
-6586.863033,500,8889.128082,-2858.943694,-6586.863033
-6568.521092,500,8894.355574,-2794.216801,-6568.521092
-6677.214534,500,8899.565011,-2987.032362,-6677.214534
-6632.102509,500,8904.756252,-2834.402421,-6632.102509
-6474.972786,500,8910.453203,-2668.201682,-6474.972786
-6517.192758,500,8915.659348,-2759.754506,-6517.192758
-4823.145702,366,8919.531343,-2058.092426,-4823.145702
-1621.028106,81,8920.367534,-52.149878,-1621.028106
-5843.30437,500,8925.593421,-2740.624581,-5843.30437
-6645.620266,500,8930.856576,-2849.221386,-6645.620266
-6160.912284,500,8936.485881,-3019.087625,-6160.912284
-6360.386744,500,8941.648357,-2941.417616,-6360.386744
-3695.079816,237,8944.152426,-1001.32234,-3695.079816
-6511.410495,500,8949.353264,-2866.002713,-6511.410495
-6157.638805,500,8954.901918,-2747.434789,-6157.638805
-6481.852428,500,8960.127456,-2915.331398,-6481.852428
-6351.965249,500,8965.292455,-2874.683023,-6351.965249
-1887.869564,107,8966.385373,-167.031998,-1887.869564
-6322.905786,500,8971.653132,-2591.659665,-6322.905786
-2531.393757,164,8973.337634,-622.153517,-2531.393757
-6551.454841,500,8978.973292,-2898.855897,-6551.454841
-6620.84895,500,8984.243445,-3111.757463,-6620.84895
-6003.316691,500,8989.432427,-2896.88522,-6003.316691
-6048.736215,500,8994.715015,-2575.735354,-6048.736215
-6875.369483,500,9000.299061,-2884.432234,-6875.369483
-3180.838552,198,9002.378906,-857.577167,-3180.838552
-5467.557577,435,9006.917683,-2413.143814,-5467.557577
-6094.337664,500,9012.171951,-2713.052902,-6094.337664
-6450.085038,500,9017.398807,-2926.880094,-6450.085038
-6479.781152,500,9023.036279,-2990.125599,-6479.781152
-6169.199435,500,9028.254883,-2915.422676,-6169.199435
-6626.729137,500,9033.472286,-3129.899908,-6626.729137
-6704.404779,500,9038.672358,-2849.733419,-6704.404779
-6476.361328,500,9044.229644,-2985.759329,-6476.361328
-6609.558466,500,9049.344847,-2946.597242,-6609.558466
-6744.563042,500,9054.52794,-2830.599985,-6744.563042
-6553.06962,500,9059.7625,-2669.996898,-6553.06962
-6439.5026,500,9065.381013,-2727.770469,-6439.5026
-6312.890949,500,9070.551904,-2910.967813,-6312.890949
-1631.320371,80,9071.393372,-68.541214,-1631.320371
-6157.341205,500,9076.626255,-2965.279543,-6157.341205
-6341.005652,500,9081.743973,-2628.260771,-6341.005652
-6257.705128,500,9087.405986,-2746.212776,-6257.705128
-6530.283256,500,9092.569627,-2658.962898,-6530.283256
-6387.106132,500,9097.815773,-3018.179128,-6387.106132
-6527.214575,500,9103.089921,-2685.932726,-6527.214575
-6021.136003,500,9108.657046,-2663.478399,-6021.136003
-6195.589884,500,9113.841157,-2727.585368,-6195.589884
-6408.676918,500,9119.068696,-2895.881733,-6408.676918
-6682.713501,500,9124.191419,-2791.253094,-6682.713501
-1894.338752,95,9125.168118,1136.687778,-1894.338752
-6714.773509,500,9130.799134,-2862.866013,-6714.773509
-6080.062351,500,9135.984848,-2686.719345,-6080.062351
-6641.03319,500,9141.166157,-2920.499541,-6641.03319
-2184.555398,132,9142.523852,-479.531094,-2184.555398
-6360.407919,500,9147.709773,-2686.485933,-6360.407919
-2876.521276,175,9149.91168,-719.660275,-2876.521276
-6183.446788,500,9155.157705,-2802.538934,-6183.446788
-6356.676457,500,9160.331416,-2981.986181,-6356.676457
-6620.491808,500,9165.546261,-2888.767689,-6620.491808
-6188.942997,500,9171.134167,-2994.39418,-6188.942997
-6428.057095,500,9176.318652,-2600.336647,-6428.057095
-6079.031211,500,9181.450067,-2880.726068,-6079.031211
-6619.38944,500,9186.739754,-2881.890487,-6619.38944
-6505.735594,500,9191.938412,-3193.389121,-6505.735594
-6376.080341,500,9197.528357,-2628.327825,-6376.080341
-6719.889856,500,9202.747764,-2864.775335,-6719.889856
-6628.703525,500,9208.042907,-2801.850352,-6628.703525
-6127.279972,500,9213.300716,-2791.487461,-6127.279972
-6411.054977,500,9218.884052,-2799.049403,-6411.054977
-6346.326495,500,9224.060899,-2816.617737,-6346.326495
-6628.219472,500,9229.321367,-2878.69383,-6628.219472
-6338.647428,500,9234.492432,-2867.497466,-6338.647428
-1915.315206,96,9235.459466,-193.228408,-1915.315206
-6606.417244,500,9240.952671,-2788.145746,-6606.417244
-6494.186277,500,9246.234755,-3111.716563,-6494.186277
-1591.068428,67,9246.919518,1163.441194,-1591.068428
-6361.888199,500,9252.050161,-2626.671566,-6361.888199
-6416.927586,500,9257.343577,-2756.563598,-6416.927586
-5559.888861,409,9262.066111,-2086.800082,-5559.888861
-6172.603647,500,9267.269725,-2825.294491,-6172.603647
-6364.442366,500,9272.448565,-2755.431935,-6364.442366
-6490.193294,500,9277.588146,-2968.158155,-6490.193294
-6204.745737,500,9283.154401,-2795.107675,-6204.745737
-6264.712489,500,9288.365106,-2776.444543,-6264.712489
-6469.239136,500,9293.552306,-2855.799814,-6469.239136
-1708.976065,88,9294.434286,925.986986,-1708.976065
-6304.470432,500,9299.715916,-2685.576195,-6304.470432
-6194.86688,500,9305.319814,-2826.113251,-6194.86688
-6189.79769,500,9310.503428,-2509.489379,-6189.79769
-6385.925337,500,9315.732112,-2797.484667,-6385.925337
-6314.487535,500,9320.851299,-2274.245201,-6314.487535
-6179.94092,500,9326.405218,-2535.526778,-6179.94092
-6688.690058,500,9331.610007,-2784.651892,-6688.690058
-6623.723414,500,9336.777487,-2747.76499,-6623.723414
-6348.651487,500,9341.856189,-2728.540096,-6348.651487
-1643.281804,71,9342.596976,1125.490857,-1643.281804
-6205.681963,500,9348.174448,-3004.236166,-6205.681963
-6394.18991,500,9353.473325,-2999.428398,-6394.18991
-6528.841522,500,9358.658145,-2814.74435,-6528.841522
-6249.558905,500,9363.919311,-2830.265564,-6249.558905
-6624.761313,500,9369.516945,-2740.995882,-6624.761313
-6603.019194,500,9374.667068,-2906.392369,-6603.019194
-6515.125315,500,9379.798498,-2813.007986,-6515.125315
-2984.991378,194,9381.824057,-752.175875,-2984.991378
-2358.058496,140,9383.276039,-20.973768,-2358.058496
-6504.524591,500,9388.818535,-2840.363027,-6504.524591
-6824.800004,500,9393.999409,-2833.6637,-6824.800004
-6293.753164,500,9399.231372,-2832.50324,-6293.753164
-6456.000669,500,9404.331276,-2854.635221,-6456.000669
-6135.825648,500,9409.901678,-2717.480601,-6135.825648
-6496.315099,500,9415.211119,-3127.594291,-6496.315099
-6338.293248,500,9420.464156,-2914.285474,-6338.293248
-6138.893985,500,9425.68815,-2834.416192,-6138.893985
-6564.908709,500,9430.867718,-2835.166444,-6564.908709
-1785.523482,105,9432.36839,14.896025,-1785.523482
-6075.089652,500,9437.596332,-2813.384644,-6075.089652
-4708.827295,333,9441.040705,-1738.642274,-4708.827295
-6329.720911,500,9446.229319,-2758.133102,-6329.720911
-6809.28689,500,9451.455081,-2865.57835,-6809.28689
