#{"t_start": 1648164413.0747957, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-474.812192,114,13047.63207,-474.812192,-1431.664831
-545.792063,123,13048.845345,-545.792063,-1361.660931
-2026.190302,205,13050.766861,-2026.190302,1367.100966
641.194012,87,13051.60081,641.194012,-1481.891674
613.243159,93,13052.544281,613.243159,-1408.566364
-1909.872099,187,13054.367054,-1909.872099,1343.823132
-244.00137,67,13055.010778,-244.00137,-1191.991729
-1884.654169,189,13057.097728,-1884.654169,1358.791044
-1938.44114,198,13059.135378,-1938.44114,1357.701009
-1982.491515,199,13061.21614,-1982.491515,1378.855756
-655.159691,145,13063.063425,-655.159691,-1530.010627
-1784.710531,168,13064.644489,-1784.710531,1385.132905
-656.415871,146,13066.088328,-656.415871,-1550.412826
-300.406357,78,13066.850105,-300.406357,-1295.480098
-1947.411316,197,13068.757428,-1947.411316,1303.216563
-779.564983,163,13070.269178,-779.564983,-1347.453735
-406.882039,92,13071.114495,-406.882039,-1304.422665
-533.786658,121,13072.23151,-533.786658,-1266.637197
-524.202091,123,13073.437202,-524.202091,-1399.749798
-612.140219,129,13074.839727,-612.140219,-1648.349892
525.8205,105,13075.873312,525.8205,-1452.316445
-1995.555008,210,13077.93515,-1995.555008,1346.551136
-397.582361,90,13078.897681,-397.582361,-1435.779603
290.180947,149,13080.52168,290.180947,-1641.659828
-1813.478648,176,13082.333108,-1813.478648,1378.364977
-2007.137675,202,13084.5566,-2007.137675,1354.713318
-1878.568476,183,13086.189029,-1878.568476,1392.237801
-1822.551822,174,13087.809911,-1822.551822,1412.30107
531.809782,108,13088.822106,531.809782,-1500.89248
-2129.098634,224,13090.860902,-2129.098634,1312.166934
-2107.570935,223,13092.885914,-2107.570935,1278.311989
-1898.1768,184,13094.558073,-1898.1768,1386.455516
-1877.273743,186,13096.264805,-1877.273743,1362.895289
-2040.938397,216,13098.23586,-2040.938397,1344.434985
-348.330364,82,13098.997162,-348.330364,-1301.83946
-1768.842284,171,13100.557354,-1768.842284,1337.091195
-1954.448273,200,13102.831716,-1954.448273,1345.124164
-2105.586229,222,13104.930547,-2105.586229,1310.480518
-1782.564712,172,13106.55084,-1782.564712,1407.050527
-577.97956,132,13107.798544,-577.97956,-1511.126022
-453.153715,105,13108.818398,-453.153715,-1413.9741
-2110.065462,224,13110.973695,-2110.065462,1318.867576
-437.937779,98,13112.114977,-437.937779,-1484.022291
-2054.662562,212,13114.334254,-2054.662562,1264.209002
-1839.504645,179,13115.984581,-1839.504645,1337.908485
-789.529626,174,13117.569179,-789.529626,-1030.128534
-1946.184563,198,13119.410348,-1946.184563,1393.30558
-688.093521,144,13120.82237,-688.093521,-1443.979118
-1817.366799,177,13122.901783,-1817.366799,1198.867239
-1998.924908,203,13124.738267,-1998.924908,1340.702784
-1999.665589,210,13126.692054,-1999.665589,1333.561213
-1819.506413,174,13128.278362,-1819.506413,1342.568831
-1961.490415,193,13130.023793,-1961.490415,1304.122262
-1999.092402,212,13131.913105,-1999.092402,1341.523815
-494.425281,114,13132.919785,-494.425281,-1636.01822
-1826.898095,175,13134.544484,-1826.898095,1382.468462
-614.918022,139,13135.838937,-614.918022,-1315.343965
-2076.11935,216,13138.105254,-2076.11935,908.300198
-1875.885755,181,13139.96715,-1875.885755,1395.143913
-1847.186094,180,13141.809904,-1847.186094,1379.922636
617.496876,97,13143.05151,617.496876,-1406.646237
-544.641336,122,13144.162086,-544.641336,-1735.774878
-1865.59438,182,13145.812701,-1865.59438,1365.095855
-2248.65289,248,13148.125826,-2248.65289,1316.135291
-1881.812223,185,13150.208447,-1881.812223,1367.558695
-1818.620974,174,13152.03153,-1818.620974,1380.097635
-2020.152666,208,13154.279016,-2020.152666,1373.78238
-1921.391297,195,13156.440019,-1921.391297,1392.282739
-1920.724705,194,13158.278014,-1920.724705,1329.794196
-1993.532441,205,13160.256503,-1993.532441,1371.814165
-1823.4573,176,13162.029888,-1823.4573,1397.394928
-1954.338837,195,13164.287905,-1954.338837,1355.953922
-1859.999396,182,13165.976589,-1859.999396,1360.743689
463.59851,118,13167.092875,463.59851,-1478.017777
-1859.654869,182,13168.82882,-1859.654869,1378.796523
-1888.868295,184,13170.524981,-1888.868295,1353.821561
-2017.498021,206,13172.401551,-2017.498021,1336.469394
-1958.677958,201,13174.181394,-1958.677958,1377.954113
-1931.104447,195,13175.9514,-1931.104447,1319.298856
-1971.79738,203,13177.771826,-1971.79738,1353.900609
-1934.947862,195,13179.540265,-1934.947862,1347.53412
-480.556208,112,13180.571544,-480.556208,-1513.108741
-2056.35941,219,13182.806213,-2056.35941,1314.0126
-800.735012,168,13184.323756,-800.735012,-1239.99938
-265.502133,72,13184.955848,-265.502133,-1267.467849
731.869697,69,13185.620363,731.869697,-1331.628317
-416.052784,94,13186.537648,-416.052784,-1324.363071
-2072.439747,213,13188.516789,-2072.439747,1329.475308
-448.062648,102,13189.418775,-448.062648,-1345.978231
-1841.894235,173,13191.049211,-1841.894235,1376.0769
-1992.796954,200,13192.834484,-1992.796954,1324.109684
-516.290169,123,13193.911964,-516.290169,-1522.568683
-2076.909613,217,13195.808661,-2076.909613,1340.691618
-1949.109097,197,13197.559272,-1949.109097,1345.958384
-1904.762171,188,13199.197828,-1904.762171,1385.452098
496.863504,116,13200.258792,496.863504,-1440.223819
-1895.309724,187,13202.280627,-1895.309724,1388.480577
-457.466359,107,13203.231036,-457.466359,-1302.731684
-661.329951,145,13204.490541,-661.329951,-1481.218666
-354.765925,86,13205.250367,-354.765925,-1284.533082
-1929.281405,201,13207.038856,-1929.281405,1359.428265
-1812.45935,173,13208.638221,-1812.45935,1068.544525
-1740.195227,166,13210.110718,-1740.195227,1378.491407
-1908.758001,187,13211.783591,-1908.758001,1373.803945
-1876.471895,175,13213.326733,-1876.471895,1392.649172
-391.126852,97,13214.163935,-391.126852,-1448.605925
-2012.097888,204,13215.91167,-2012.097888,1306.23618
-330.98878,81,13216.625268,-330.98878,-1368.837127
-690.490691,150,13217.928333,-690.490691,-1436.350925
-2039.070184,217,13220.193172,-2039.070184,1287.021075
-1974.67812,205,13221.958701,-1974.67812,1387.835799
380.008408,132,13223.098743,380.008408,-1287.763701
-1893.546603,191,13224.783662,-1893.546603,1173.821208
-2057.261844,212,13226.654208,-2057.261844,1337.048296
-445.391774,108,13227.621589,-445.391774,-1455.330671
-649.989612,140,13228.896285,-649.989612,-1261.07651
-2029.086918,206,13230.706957,-2029.086918,1371.931287
-1874.647209,182,13232.280168,-1874.647209,1325.034282
-1869.300821,188,13233.927003,-1869.300821,1384.286686
644.983805,85,13234.732387,644.983805,-1370.79224
-1943.985138,194,13236.425204,-1943.985138,1350.789581
-366.900814,94,13237.25968,-366.900814,-1381.955758
690.335676,83,13238.360303,690.335676,-1435.05796
703.873478,80,13239.055193,703.873478,-1414.331768
-1909.410741,187,13240.674475,-1909.410741,1408.224317
-2005.491649,208,13242.490895,-2005.491649,1322.678373
-1883.450329,185,13244.114955,-1883.450329,1371.227218
-1974.563946,206,13246.02594,-1974.563946,1358.635187
-460.909717,109,13247.083264,-460.909717,-1280.696322
-466.707576,103,13247.969922,-466.707576,-1507.442947
-1958.333592,196,13249.662152,-1958.333592,1339.64182
-1942.141874,194,13251.364549,-1942.141874,1345.541903
587.777373,97,13252.218364,587.777373,-1333.287
-518.987349,113,13253.228618,-518.987349,-1591.53472
-1890.100038,189,13254.905721,-1890.100038,1341.709075
-533.136986,122,13255.989434,-533.136986,-1313.064829
-1915.737276,186,13257.980611,-1915.737276,1344.943357
-1854.244209,182,13259.582222,-1854.244209,1382.814374
-1897.982787,191,13261.237202,-1897.982787,1383.243483
-2083.057379,224,13263.18624,-2083.057379,1326.442624
-1914.816988,197,13264.909971,-1914.816988,1317.207788
-1867.5907,178,13266.496711,-1867.5907,1220.331206
684.597839,76,13267.16851,684.597839,-1312.669754
-1858.540481,178,13268.719077,-1858.540481,1343.181675
-319.268054,87,13269.485461,-319.268054,-1360.573384
-556.995007,127,13270.601132,-556.995007,-1155.799723
665.922409,85,13271.360531,665.922409,-1380.014923
-740.632206,160,13272.732503,-740.632206,-1412.930127
-718.254067,156,13274.110618,-718.254067,-1127.781585
-432.161355,104,13275.411453,-432.161355,-1465.457589
-527.481755,123,13276.471312,-527.481755,-1450.451279
-1877.796251,185,13278.083317,-1877.796251,1342.288595
-1843.32279,182,13279.752078,-1843.32279,1372.914688
-1781.330085,172,13281.236429,-1781.330085,1415.916997
-1841.352653,182,13282.831202,-1841.352653,1357.842109
-1880.692553,186,13284.512132,-1880.692553,1350.727517
-2089.355997,224,13286.450675,-2089.355997,1316.148292
-2158.138212,230,13288.46621,-2158.138212,1314.800708
-428.948449,104,13289.382619,-428.948449,-1439.31721
677.36214,86,13290.120143,677.36214,-1355.582944
-526.150302,122,13291.198574,-526.150302,-1443.172358
-1958.073288,201,13293.402126,-1958.073288,1354.361857
-2001.318255,200,13295.161038,-2001.318255,1382.058334
-1905.408282,183,13296.735382,-1905.408282,1374.956141
-372.765937,97,13297.589253,-372.765937,-1504.980755
-1745.43778,159,13298.969069,-1745.43778,1426.217022
-2047.511229,206,13300.787784,-2047.511229,1359.000205
454.968586,120,13301.831325,454.968586,-1470.130271
-1790.423557,168,13303.281745,-1790.423557,1382.70759
-1965.87074,204,13305.060119,-1965.87074,1036.266095
620.49149,91,13305.845171,620.49149,-1375.843868
-1851.625953,174,13307.459592,-1851.625953,1337.821605
-512.462024,120,13308.773739,-512.462024,-1305.830397
-1991.089708,200,13310.678454,-1991.089708,1350.182682
-578.864951,133,13312.27489,-578.864951,-1557.229601
-491.009293,119,13313.398637,-491.009293,-1446.883298
-2043.65498,216,13315.39979,-2043.65498,1292.431113
-1973.327957,199,13317.218128,-1973.327957,1395.183561
-393.70272,103,13318.242553,-393.70272,-1304.294856
-2046.302505,209,13320.168586,-2046.302505,1379.799632
-352.401712,87,13320.964222,-352.401712,-1309.284891
-530.541522,124,13322.147381,-530.541522,-1658.869131
637.812803,87,13322.947011,637.812803,-1373.93626
-546.566619,119,13324.064902,-546.566619,-1529.710356
-1952.120432,200,13325.871336,-1952.120432,1368.483925
588.236917,97,13326.716094,588.236917,-1465.363288
-1815.541045,172,13328.262114,-1815.541045,1398.597579
-1799.501322,170,13329.793716,-1799.501322,1401.946649
-401.21973,98,13330.67342,-401.21973,-1463.242242
511.616695,110,13331.988621,511.616695,-1357.435596
379.756559,137,13333.154126,379.756559,-1383.36783
-368.852412,88,13333.997329,-368.852412,-1411.073683
-2188.45141,247,13336.401083,-2188.45141,1321.337481
602.898074,99,13337.332834,602.898074,-1424.101348
-617.546214,133,13338.501981,-617.546214,-1374.207453
-1949.551253,196,13340.264901,-1949.551253,1359.016544
-238.409351,67,13340.856043,-238.409351,-1315.74222
-1983.285155,194,13342.524733,-1983.285155,1359.642275
-1859.940575,185,13344.393513,-1859.940575,1355.819353
555.388826,100,13345.598269,555.388826,-1620.66002
654.577892,87,13346.627118,654.577892,-1430.364205
-1888.515962,183,13348.731961,-1888.515962,1421.678026
-604.187151,127,13350.310336,-604.187151,-1667.605858
-1894.868846,183,13352.672982,-1894.868846,1359.049393
-1960.442331,202,13354.603695,-1960.442331,1414.38144
-1913.585445,200,13357.275596,-1913.585445,1384.2056
-1884.560771,181,13359.403031,-1884.560771,1271.012225
-2053.862251,211,13361.945107,-2053.862251,1293.046956
-1858.163887,184,13364.088717,-1858.163887,1364.363037
-2006.074954,212,13366.569453,-2006.074954,1313.487782
-752.764358,153,13368.573708,-752.764358,-1816.615232
-2138.23584,237,13371.723992,-2138.23584,1338.755104
-549.591264,116,13372.961657,-549.591264,-1403.055592
-1984.842525,209,13374.89866,-1984.842525,1356.124819
-686.313914,151,13376.828936,-686.313914,-1437.490212
-699.898016,150,13378.350327,-699.898016,-1224.269026
-1772.135155,165,13379.899457,-1772.135155,1211.650033
476.710485,113,13381.000803,476.710485,-1250.025951
-2076.833243,222,13383.32087,-2076.833243,1291.290121
-447.383056,100,13384.243274,-447.383056,-1400.296553
-1876.495924,191,13386.262641,-1876.495924,1400.891116
-2089.744237,225,13388.428021,-2089.744237,1313.030611
646.16167,93,13389.336703,646.16167,-1269.950982
552.393509,103,13390.254471,552.393509,-1446.721899
-1811.733867,169,13391.820114,-1811.733867,1384.931405
-1992.31929,196,13393.703299,-1992.31929,1341.496126
-1895.475096,192,13395.479142,-1895.475096,1369.544596
-2076.962413,219,13397.832459,-2076.962413,1348.710134
-1838.699302,181,13399.580493,-1838.699302,1382.106815
-1843.817595,177,13401.216564,-1843.817595,1405.457748
-1829.226575,179,13402.843797,-1829.226575,1376.928712
-366.967027,84,13403.610553,-366.967027,-1331.798231
-2100.442762,225,13405.660987,-2100.442762,1314.655607
-1938.514327,193,13407.419045,-1938.514327,1340.856837
-1869.607774,177,13409.004936,-1869.607774,1424.05617
-1925.265483,196,13410.835951,-1925.265483,1341.270737
-1881.260303,182,13412.492135,-1881.260303,1382.067337
700.87637,79,13413.196318,700.87637,-1359.767956
-266.122959,74,13413.888735,-266.122959,-1388.946598
-773.883923,168,13415.88559,-773.883923,-975.135855
-1783.266429,168,13417.404425,-1783.266429,1419.384195
-1809.968424,176,13418.980672,-1809.968424,1387.264691
590.444804,92,13419.841935,590.444804,-1462.64387
-2015.968222,211,13421.796002,-2015.968222,1336.527724
-347.06556,81,13422.534337,-347.06556,-1337.989882
-1902.666284,191,13424.214589,-1902.666284,1234.141042
-1723.212825,152,13425.594403,-1723.212825,1299.675198
-1952.97582,192,13427.326026,-1952.97582,1383.237658
-1955.976741,202,13429.150596,-1955.976741,1318.699029
-2111.219066,221,13431.128923,-2111.219066,1306.32264
-856.448323,177,13432.751181,-856.448323,-1378.822414
-1902.391107,183,13434.750904,-1902.391107,1413.377594
-1696.86167,154,13436.152557,-1696.86167,1394.373935
-1823.381039,175,13437.776727,-1823.381039,1378.557437
-2126.33395,229,13439.823722,-2126.33395,1354.287351
-1979.407601,199,13441.621483,-1979.407601,1330.562321
-1978.380839,196,13443.331466,-1978.380839,1331.838814
-943.282816,191,13444.981825,-943.282816,-857.03811
-220.448158,69,13445.620121,-220.448158,-1315.8568
-1858.328135,184,13447.287273,-1858.328135,1392.132718
-1925.241035,196,13449.198084,-1925.241035,1374.077852
450.853615,123,13450.475087,450.853615,-1502.814093
-2030.524897,207,13452.593818,-2030.524897,1379.736565
607.570352,95,13453.471853,607.570352,-1410.064189
-537.358009,117,13454.944247,-537.358009,-1391.093822
-530.145104,118,13456.101823,-530.145104,-1339.079981
-1920.056748,192,13457.879744,-1920.056748,1356.972288
-1947.848719,193,13459.663477,-1947.848719,1384.391271
-1893.40824,192,13461.405791,-1893.40824,1357.015288
-1836.900043,177,13462.956172,-1836.900043,1392.828811
-1914.722379,188,13464.773697,-1914.722379,1377.289281
-1797.241503,172,13466.395664,-1797.241503,1357.568442
-2012.719809,215,13468.333163,-2012.719809,1341.552257
-674.878536,149,13469.663376,-674.878536,-1630.403879
-1844.083412,174,13471.224389,-1844.083412,1378.92953
-362.986039,92,13472.052703,-362.986039,-1425.550525
-1903.018289,175,13473.999424,-1903.018289,1381.799618
-2066.310212,215,13476.013513,-2066.310212,1280.392253
-1957.073437,200,13477.827981,-1957.073437,1360.125319
-1764.105586,166,13479.345043,-1764.105586,1371.549805
-1884.098824,180,13481.008282,-1884.098824,1395.990761
-1948.678926,194,13482.729911,-1948.678926,1377.072249
-1904.116087,188,13484.427475,-1904.116087,1409.942552
504.440784,116,13485.460477,504.440784,-1432.076519
615.891182,98,13486.351845,615.891182,-1431.785514
-2008.54691,198,13488.174064,-2008.54691,1342.737275
-1867.011455,184,13489.839012,-1867.011455,1357.43263
-605.883248,135,13491.056866,-605.883248,-1326.119758
-1889.340767,181,13493.013964,-1889.340767,1357.193366
-1790.358719,165,13494.487674,-1790.358719,1388.465622
557.1611,101,13495.440928,557.1611,-1492.907667
-313.646105,77,13496.144052,-313.646105,-1398.513243
602.485864,97,13497.080807,602.485864,-1371.416691
-1956.110633,201,13498.848076,-1956.110633,1336.721373
-431.186593,97,13499.716685,-431.186593,-1369.345445
-1823.741308,178,13501.308605,-1823.741308,1378.83602
122.76385,180,13502.955692,122.76385,-1380.914728
-1980.045507,204,13504.812906,-1980.045507,1330.284783
-2133.163984,227,13507.015429,-2133.163984,1299.866566
530.75881,104,13507.972405,530.75881,-1360.981929
-589.330116,128,13509.143127,-589.330116,-1337.409834
-2150.69994,239,13511.875213,-2150.69994,1280.847419
-2044.921963,208,13513.75237,-2044.921963,1275.991283
-450.087218,105,13514.691204,-450.087218,-1538.180466
-504.638924,110,13515.693457,-504.638924,-1544.251074
-1771.12832,170,13517.223437,-1771.12832,1376.109594
-2220.863023,243,13519.450856,-2220.863023,1326.638841
-1840.990357,179,13521.123875,-1840.990357,1363.522672
-479.982958,111,13522.134398,-479.982958,-1713.92343
-449.920619,100,13523.029704,-449.920619,-1412.274076
-762.785716,166,13524.558117,-762.785716,-1339.140948
-1847.433865,182,13526.203967,-1847.433865,1379.148262
589.741001,96,13527.206391,589.741001,-1306.27002
-1998.095297,205,13529.519522,-1998.095297,1309.307191
-1877.255505,185,13532.128322,-1877.255505,1368.855159
-2017.218833,206,13534.478621,-2017.218833,1312.320059
-385.537043,89,13535.409451,-385.537043,-1249.898247
-1944.24944,192,13537.676142,-1944.24944,1289.011691
-1085.376801,224,13540.333068,-1085.376801,-1525.793093
-2109.888045,223,13543.167649,-2109.888045,1318.004345
-479.666946,110,13544.529808,-479.666946,-1505.849497
-2010.750486,203,13546.855073,-2010.750486,1179.780655
-1807.070296,176,13548.672016,-1807.070296,368.740634
-431.9591,106,13549.748044,-431.9591,-1506.670779
-391.185142,94,13550.704761,-391.185142,-1602.528407
-1841.044534,181,13552.780693,-1841.044534,1360.620961
-590.680667,130,13554.221944,-590.680667,-1271.633416
-374.305515,89,13555.648405,-374.305515,-1561.481699
-1753.474872,164,13557.406353,-1753.474872,1381.097013
-2000.901929,210,13559.583719,-2000.901929,1344.796867
-615.117159,133,13560.923723,-615.117159,-1357.941261
-1833.047584,178,13562.668715,-1833.047584,1381.632603
-1817.354552,174,13564.38975,-1817.354552,1406.23633
-1996.095818,204,13566.555917,-1996.095818,1360.206406
555.23436,107,13567.667105,555.23436,-1376.62956
-1900.835745,183,13569.572262,-1900.835745,1360.007934
-2005.292239,211,13571.696796,-2005.292239,1344.060999
-1852.305095,182,13573.571674,-1852.305095,1376.419131
-373.529372,88,13574.514498,-373.529372,-1382.334525
-1910.418157,187,13576.71826,-1910.418157,1368.29454
-705.916864,150,13578.231911,-705.916864,-1185.531603
-1915.404588,195,13580.194091,-1915.404588,1376.184299
-1871.787608,180,13582.050356,-1871.787608,1359.46707
-2029.066521,210,13584.134957,-2029.066521,1328.280649
-1910.291554,194,13586.033491,-1910.291554,1360.618794
527.732494,111,13587.124043,527.732494,-1359.357801
633.159189,86,13588.027823,633.159189,-1348.536202
-566.818713,128,13589.306559,-566.818713,-1552.158433
530.30073,104,13590.37257,530.30073,-1435.520426
-1900.400027,183,13592.311856,-1900.400027,1392.82889
-592.999057,131,13593.65433,-592.999057,-1296.530772
-1949.485776,200,13595.785176,-1949.485776,1360.780523
-1102.809255,224,13598.61115,-1102.809255,-1404.087475
-1961.922684,198,13600.661265,-1961.922684,1360.161407
-1009.162471,203,13602.616257,-1009.162471,-838.32099
-1892.401666,184,13604.567219,-1892.401666,1369.399505
-1861.909307,185,13606.327043,-1861.909307,1372.212794
-2038.35977,209,13608.357032,-2038.35977,1154.68531
-1855.593093,184,13610.131655,-1855.593093,1367.419423
-722.447885,156,13611.656547,-722.447885,-1732.72714
135.843699,187,13613.464747,135.843699,-1135.049184
-628.580311,140,13614.854067,-628.580311,-1505.949286
-1833.678307,173,13616.539132,-1833.678307,1394.955165
-1971.436565,198,13618.842289,-1971.436565,1331.598938
-421.211476,106,13619.856402,-421.211476,-1341.275968
-433.358063,101,13620.897176,-433.358063,-1308.724937
-1958.861006,204,13622.894519,-1958.861006,1344.405917
-723.725227,159,13624.516954,-723.725227,-1236.957969
-1878.533315,183,13626.411117,-1878.533315,1352.12251
-1930.556936,191,13628.301991,-1930.556936,1346.934643
-1852.609032,183,13630.111319,-1852.609032,1367.537056
485.080042,118,13631.286029,485.080042,-1222.834473
-447.696971,100,13632.264026,-447.696971,-1435.625536
777.778216,64,13632.872192,777.778216,-1286.285135
-1898.119413,191,13634.721549,-1898.119413,1348.492114
-1927.954965,191,13636.635785,-1927.954965,1410.427554
-2069.83078,219,13638.699924,-2069.83078,1305.62362
-1807.382547,167,13640.728047,-1807.382547,1409.466806
-1825.869998,176,13642.507387,-1825.869998,1255.161205
388.275621,132,13643.87915,388.275621,-1468.652903
-1834.767436,180,13645.625593,-1834.767436,1361.489294
-1904.870324,193,13647.655075,-1904.870324,1335.456164
-923.799886,193,13649.567979,-923.799886,-1184.152405
-1884.274428,188,13651.305919,-1884.274428,1351.798621
-1988.384835,205,13653.257813,-1988.384835,1313.6291
-1774.941708,166,13654.870614,-1774.941708,1418.925938
-1857.699362,177,13656.761177,-1857.699362,1377.118901
-1997.24679,206,13658.70911,-1997.24679,1324.139295
-1904.088827,191,13660.945692,-1904.088827,1351.117825
-1988.069028,199,13662.828556,-1988.069028,1326.166359
-547.524742,117,13663.956444,-547.524742,-1648.402682
-1794.792458,174,13665.777173,-1794.792458,1369.28148
-410.745988,99,13666.763216,-410.745988,-1381.767378
581.496642,98,13667.691045,581.496642,-1362.653198
-1901.202021,190,13669.51577,-1901.202021,1406.575128
-1826.095677,175,13671.299409,-1826.095677,1382.175681
649.846073,89,13672.167526,649.846073,-1271.475404
-481.746301,113,13673.259701,-481.746301,-1641.698684
-1954.016488,198,13675.161567,-1954.016488,1388.199712
-1907.082829,194,13677.050169,-1907.082829,1375.507941
-281.589021,76,13677.796032,-281.589021,-1361.941837
-319.704355,87,13678.615604,-319.704355,-1292.839176
604.480345,94,13679.511535,604.480345,-1266.197295
-454.356961,102,13680.972009,-454.356961,-1252.052261
-1944.751084,204,13682.976372,-1944.751084,1320.637594
-1748.428442,163,13684.537543,-1748.428442,1380.019302
-1902.096531,194,13686.584964,-1902.096531,1366.243138
-1884.592378,190,13688.666489,-1884.592378,1371.329672
-579.088837,128,13689.95923,-579.088837,-1676.887832
-1944.493281,191,13691.802605,-1944.493281,1353.177944
-806.341011,168,13693.437801,-806.341011,-1180.272795
-688.649502,143,13694.772962,-688.649502,-1399.770311
-433.983346,98,13695.717191,-433.983346,-1528.157805
-1938.749463,200,13697.718425,-1938.749463,1263.024091
-558.513115,120,13698.875525,-558.513115,-1506.909165
-705.406793,154,13700.313812,-705.406793,-1333.788973
444.181385,128,13701.983652,444.181385,-1586.325799
-1929.564636,197,13703.887796,-1929.564636,1346.397124
-472.601834,111,13704.961154,-472.601834,-1405.91517
-1916.849864,196,13706.890911,-1916.849864,1370.754627
-1832.801395,175,13708.586796,-1832.801395,1361.050306
500.463054,111,13709.654748,500.463054,-1503.25137
-495.404156,115,13710.707135,-495.404156,-1258.817565
-267.052845,76,13711.425339,-267.052845,-1379.780626
-1944.089059,195,13713.336447,-1944.089059,1164.451223
-1844.866318,176,13715.174741,-1844.866318,1384.689446
341.545434,142,13716.898497,341.545434,-1604.970448
-519.749562,119,13718.110861,-519.749562,-1458.528803
-1761.302287,160,13719.751641,-1761.302287,1387.52449
-1890.724727,187,13722.034413,-1890.724727,1347.414346
-425.548452,101,13723.046482,-425.548452,-1334.598916
-1972.285565,203,13725.084334,-1972.285565,1324.380194
-1944.40097,198,13726.978988,-1944.40097,1358.182421
-1913.54408,193,13728.818464,-1913.54408,1375.764386
-1260.379446,253,13731.263246,-1260.379446,-1523.332354
709.504335,74,13731.999398,709.504335,-1322.731472
-361.913508,85,13732.831311,-361.913508,-1370.414089
-1869.678877,176,13734.591036,-1869.678877,1395.017961
652.819487,91,13735.446177,652.819487,-1304.372561
-1930.478411,197,13737.40261,-1930.478411,1367.598232
655.231295,86,13738.233737,655.231295,-1485.010753
-1889.10691,181,13739.99356,-1889.10691,1367.728233
-1920.654783,192,13741.863945,-1920.654783,1372.464589
-563.060752,119,13743.450135,-563.060752,-1408.886337
-1912.600635,193,13745.369556,-1912.600635,1377.469073
-1966.596182,200,13747.505389,-1966.596182,1224.422379
-1802.968054,169,13749.272352,-1802.968054,1379.106017
-1805.416619,166,13750.986741,-1805.416619,1392.621892
-1828.090338,176,13752.784215,-1828.090338,1397.029144
-1939.770677,195,13754.659876,-1939.770677,1324.935388
-1853.825377,181,13756.377448,-1853.825377,1419.584487
-1970.56771,195,13758.248191,-1970.56771,1403.081367
-656.388342,143,13759.698174,-656.388342,-1513.970181
-1993.411076,209,13761.857414,-1993.411076,1371.730914
-1816.180726,176,13763.957577,-1816.180726,1367.44128
-1996.093272,203,13765.947718,-1996.093272,1341.916714
-1765.431632,159,13767.462857,-1765.431632,1413.478279
628.915936,89,13768.330303,628.915936,-1464.49651
-852.057581,178,13770.041843,-852.057581,-1019.888089
-1937.623395,201,13772.066562,-1937.623395,1351.673244
-1907.523476,192,13773.973399,-1907.523476,1339.38781
-441.968162,100,13774.925814,-441.968162,-1416.23932
630.350487,83,13775.752169,630.350487,-1349.470106
-1950.615255,195,13777.788968,-1950.615255,1391.723195
699.2486,81,13778.6467,699.2486,-1375.584624
-1925.589395,196,13780.589796,-1925.589395,1378.29787
-2121.795251,221,13782.700098,-2121.795251,1358.568214
-1968.987356,192,13784.999119,-1968.987356,1352.052492
-1979.235935,203,13786.913689,-1979.235935,1358.890574
-1976.63549,204,13788.947982,-1976.63549,1322.331359
-1878.095214,183,13790.717585,-1878.095214,1157.197545
-559.791602,122,13791.894391,-559.791602,-1513.967414
-1900.71796,189,13793.68006,-1900.71796,1420.137273
-2062.114886,216,13795.705534,-2062.114886,1304.179513
-391.145424,99,13796.725257,-391.145424,-1357.891473
-2038.983334,212,13798.775536,-2038.983334,1367.058925
414.232736,126,13799.989051,414.232736,-1375.20257
574.96493,105,13800.986245,574.96493,-1359.118429
-1982.513785,208,13803.021641,-1982.513785,1329.337613
-1876.189012,186,13805.193266,-1876.189012,1369.156771
-575.310284,126,13806.636287,-575.310284,-1400.219405
-1971.933475,208,13808.802041,-1971.933475,1324.654028
614.205849,95,13809.793382,614.205849,-1322.292971
660.793078,90,13810.696269,660.793078,-1387.654048
-1939.898606,199,13812.574069,-1939.898606,1307.409633
-1890.91042,190,13814.365052,-1890.91042,1366.440474
-410.503462,97,13815.273871,-410.503462,-1363.322735
-2070.479436,225,13817.566628,-2070.479436,1301.6254
-495.653626,110,13818.609429,-495.653626,-1531.796232
-2007.45759,205,13820.566646,-2007.45759,1311.441845
573.701169,101,13821.603872,573.701169,-1591.331298
-339.579756,91,13822.632597,-339.579756,-1450.574982
-1905.949492,196,13824.603466,-1905.949492,1343.008359
-2080.268377,223,13827.181236,-2080.268377,1276.147679
-1747.474169,160,13828.717848,-1747.474169,1101.682195
-2058.31703,217,13830.817321,-2058.31703,1305.186564
558.059314,98,13831.814239,558.059314,-1297.210069
-1971.932168,201,13833.727371,-1971.932168,1352.447642
-1896.763681,190,13835.644224,-1896.763681,1382.24086
-484.570182,106,13836.732057,-484.570182,-1389.871217
-2078.868905,206,13838.974777,-2078.868905,1363.822429
-383.845531,101,13840.058816,-383.845531,-1359.592079
-444.100522,105,13841.038911,-444.100522,-1448.740652
-2010.975025,203,13842.995485,-2010.975025,1343.34105
-1883.740841,184,13844.735783,-1883.740841,1269.31341
-2002.636192,212,13847.178613,-2002.636192,1266.422692
-1818.23173,178,13848.940065,-1818.23173,1360.419425
-1940.566691,191,13850.788675,-1940.566691,1345.523233
-1838.094873,179,13852.759618,-1838.094873,1383.210632
