#{"t_start": 1648164413.0108073, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-260.82569,76,12307.933792,-260.82569,-1425.04147
-2169.182643,232,12310.647025,-2169.182643,1349.877442
-471.115132,115,12312.098703,-471.115132,-1422.470059
670.758506,82,12312.927937,670.758506,-1285.626524
-1902.172923,197,12315.10497,-1902.172923,1344.862274
-1933.960355,192,12317.037832,-1933.960355,1379.954548
-1752.56912,161,12318.588588,-1752.56912,1288.985899
-497.466794,113,12319.64022,-497.466794,-1227.041538
-1885.46999,191,12321.449853,-1885.46999,1333.5795
-2056.755292,214,12323.479659,-2056.755292,1324.348416
-1802.24455,172,12325.120131,-1802.24455,1397.589229
-1958.007899,194,12327.086841,-1958.007899,1347.060553
-1964.731494,198,12329.512266,-1964.731494,1331.213986
-332.023329,79,12330.30228,-332.023329,-1327.763176
-378.397214,96,12331.263426,-378.397214,-1412.948813
-542.76911,118,12332.414229,-542.76911,-1243.094716
-1852.136065,181,12334.31318,-1852.136065,1372.657194
-2033.708384,210,12336.554176,-2033.708384,1333.739159
-326.856509,83,12337.453447,-326.856509,-1312.873565
-1779.301889,164,12339.122552,-1779.301889,1385.45025
-390.317818,95,12340.108268,-390.317818,-1428.446734
-1904.341947,195,12341.992821,-1904.341947,1332.069202
-2049.332148,210,12344.186743,-2049.332148,1301.9467
-1872.441231,181,12346.092605,-1872.441231,1371.01519
-1984.844266,207,12348.105643,-1984.844266,1318.257961
-460.437182,105,12349.52946,-460.437182,-1432.482369
-1839.316037,172,12351.353774,-1839.316037,495.554583
-1878.522102,181,12353.228785,-1878.522102,1325.692125
-290.806261,75,12353.931427,-290.806261,-1307.807666
-417.733254,99,12354.923499,-417.733254,-1424.720733
-554.357268,124,12356.075298,-554.357268,-1225.191856
-2126.514043,233,12358.450255,-2126.514043,1258.430326
-1883.785438,190,12360.321054,-1883.785438,1304.267377
-2086.562828,230,12362.526618,-2086.562828,1309.106759
-1864.081876,190,12364.351972,-1864.081876,1362.100627
-1995.283667,199,12366.429729,-1995.283667,1247.836363
-2027.622901,206,12368.558419,-2027.622901,1351.9891
-1881.991255,186,12370.879793,-1881.991255,1424.431183
-1884.971086,188,12372.813287,-1884.971086,1380.166039
-1911.895555,187,12374.607761,-1911.895555,1340.007446
-1863.904155,187,12376.403355,-1863.904155,1368.441158
-1972.843762,194,12378.221019,-1972.843762,1336.225981
-454.788041,103,12379.357265,-454.788041,-1365.396063
-1924.902219,192,12381.250019,-1924.902219,1339.716168
-1970.017723,200,12383.35099,-1970.017723,1335.139477
-1986.902232,209,12385.348517,-1986.902232,1324.744444
-1984.830191,208,12387.382576,-1984.830191,1342.063096
-379.736222,94,12388.247731,-379.736222,-1342.796826
-355.228522,81,12389.053643,-355.228522,-1354.571557
-1807.469309,178,12391.310593,-1807.469309,1393.008706
-1821.258729,174,12392.999732,-1821.258729,1379.817766
-2136.935056,239,12395.378117,-2136.935056,1255.187088
-2070.496486,218,12397.798663,-2070.496486,1357.510477
-1944.342979,192,12399.733196,-1944.342979,1382.276244
-1984.731645,206,12401.851966,-1984.731645,1352.110551
-355.532451,87,12402.782509,-355.532451,-1385.958703
-1804.597745,173,12404.395013,-1804.597745,1385.490185
-558.327935,122,12405.669185,-558.327935,-1412.365932
-1768.614133,169,12407.387643,-1768.614133,1382.811963
-430.38685,103,12408.536455,-430.38685,-1418.398921
-1791.47341,167,12410.140919,-1791.47341,1366.844076
641.948309,90,12410.970432,641.948309,-1252.485098
-1828.1762,180,12413.110851,-1828.1762,1103.620985
414.088168,133,12414.369077,414.088168,-1337.751504
-2033.925063,207,12416.437272,-2033.925063,1359.381587
-1938.888656,193,12418.263514,-1938.888656,1389.997487
-1857.019588,179,12419.998976,-1857.019588,1403.626607
-494.602645,111,12421.047969,-494.602645,-1439.162038
-1901.287869,192,12422.832176,-1901.287869,1341.5565
547.99774,107,12423.881872,547.99774,-1353.686782
-1915.639364,193,12425.782588,-1915.639364,1382.951895
-1942.313273,195,12427.911851,-1942.313273,1389.591165
-1845.216382,176,12429.782957,-1845.216382,1397.282562
-1738.472801,152,12431.269765,-1738.472801,1270.54925
-434.575932,100,12432.759464,-434.575932,-1401.244414
-517.449768,111,12433.850869,-517.449768,-1445.621971
-681.858178,145,12435.365119,-681.858178,-1345.349137
-2036.751524,211,12437.456281,-2036.751524,1348.08168
-846.534321,179,12439.279874,-846.534321,-923.37136
-1802.288242,174,12440.935932,-1802.288242,1390.60594
-559.288484,124,12442.182359,-559.288484,-1270.831657
-1893.794806,183,12444.089529,-1893.794806,1332.173011
-535.490734,123,12445.286585,-535.490734,-1423.510556
-918.940909,196,12447.159987,-918.940909,-1054.126691
-1908.977694,194,12449.02439,-1908.977694,1358.832053
-2204.338054,252,12451.700513,-2204.338054,1255.130869
-2018.084968,207,12454.069564,-2018.084968,1322.999758
-1931.139617,189,12456.111498,-1931.139617,1401.251225
-484.840402,114,12457.319009,-484.840402,-1501.275496
-588.138627,126,12458.604112,-588.138627,-1337.531969
-363.388661,90,12459.511964,-363.388661,-1400.746046
-425.895552,98,12460.450766,-425.895552,-1273.717542
-674.331712,143,12461.82888,-674.331712,-1669.431756
-1901.296836,186,12463.607579,-1901.296836,1384.085959
-798.589902,165,12465.159286,-798.589902,-1118.620992
-888.285446,180,12467.349528,-888.285446,-966.246159
-1762.67972,161,12468.908719,-1762.67972,1362.420114
-1862.229359,186,12470.864834,-1862.229359,1380.493134
-1985.455955,200,12472.82606,-1985.455955,1318.295657
-1900.85382,191,12475.258521,-1900.85382,1365.327344
-836.045157,176,12477.140168,-836.045157,-989.997061
-1989.777531,202,12479.056197,-1989.777531,1329.717979
-764.951746,164,12480.679731,-764.951746,-1244.116555
-593.770772,135,12481.971105,-593.770772,-1684.542344
-2023.299791,208,12484.162829,-2023.299791,1358.008744
-1940.047285,195,12486.236125,-1940.047285,1216.966114
-400.96358,100,12487.258628,-400.96358,-1542.427365
-1898.147795,182,12489.236549,-1898.147795,1388.510664
-652.53302,137,12490.631262,-652.53302,-1579.522149
-861.425268,184,12492.543226,-861.425268,-866.255252
-1960.055799,201,12494.603805,-1960.055799,1332.399681
-467.365086,105,12496.060888,-467.365086,-1489.750461
-1953.276424,197,12497.98839,-1953.276424,1372.23388
-327.981338,82,12498.815155,-327.981338,-1567.401283
-1856.821744,184,12500.733855,-1856.821744,1370.908432
-299.704889,76,12501.492521,-299.704889,-1383.093733
706.805251,78,12502.287356,706.805251,-1300.44078
-401.338028,100,12503.220508,-401.338028,-1417.613179
-1934.210653,189,12505.021167,-1934.210653,1223.273896
-436.595342,102,12506.025513,-436.595342,-1412.57645
-534.865412,121,12507.17177,-534.865412,-1464.413683
-490.781555,110,12508.207813,-490.781555,-1375.676215
-1891.768503,183,12510.148495,-1891.768503,1384.275676
-2018.396912,207,12512.162549,-2018.396912,1351.335936
-1818.539534,177,12513.827725,-1818.539534,1392.604698
-472.825121,107,12514.979851,-472.825121,-1400.207638
-2058.036077,218,12517.722939,-2058.036077,1345.726978
-1846.168003,183,12519.597477,-1846.168003,1412.687171
-1927.059515,192,12521.477146,-1927.059515,1397.360531
-1883.458302,181,12523.320161,-1883.458302,1361.60132
-757.099945,162,12524.819536,-757.099945,-1341.032504
-506.115852,113,12525.980364,-506.115852,-1454.921898
-1978.46831,201,12527.941486,-1978.46831,1351.386635
-2035.267204,209,12529.960166,-2035.267204,1329.744506
-2027.216372,210,12532.046162,-2027.216372,1333.115888
-1863.042127,185,12533.830684,-1863.042127,1342.631435
-616.821314,138,12535.153372,-616.821314,-1556.596586
-1940.43739,197,12537.612393,-1940.43739,1394.107477
-2036.500543,213,12539.672231,-2036.500543,1311.687757
621.937296,96,12540.632683,621.937296,-1396.783186
-1798.090342,174,12542.359624,-1798.090342,1375.093515
-1903.656314,188,12544.182297,-1903.656314,1382.110622
-1853.577214,182,12546.255732,-1853.577214,1363.533674
-375.245464,88,12547.160058,-375.245464,-1419.212923
-611.570913,132,12548.468302,-611.570913,-1451.334667
-2029.152373,209,12550.608286,-2029.152373,1350.309299
-1893.944189,186,12552.346464,-1893.944189,1368.691003
313.145581,145,12553.731951,313.145581,-1832.91927
-1906.258039,183,12555.533022,-1906.258039,1329.537469
-2017.796704,207,12557.687526,-2017.796704,1313.540901
581.356015,103,12559.081724,581.356015,-1413.441796
-2007.781568,211,12561.096304,-2007.781568,1343.485646
-521.461763,121,12562.376266,-521.461763,-1658.238136
-2015.006871,200,12564.267789,-2015.006871,1290.753946
-2411.610771,279,12566.880098,-2411.610771,1174.213089
-1750.552266,167,12568.455559,-1750.552266,1395.603736
-349.349756,89,12569.291453,-349.349756,-1352.919013
-1966.658964,205,12571.362081,-1966.658964,1371.055871
-1982.982405,200,12573.410208,-1982.982405,1347.405953
-964.592079,196,12575.334265,-964.592079,-1817.067748
-1808.279664,172,12577.403736,-1808.279664,1389.091918
-751.712439,158,12579.504579,-751.712439,-1369.500905
-876.645254,183,12581.403494,-876.645254,-1016.166457
46.423828,199,12583.485686,46.423828,-1074.428371
-315.092569,74,12584.20536,-315.092569,-1269.3098
711.313426,76,12584.957251,711.313426,-1358.364214
-1960.625875,199,12586.818646,-1960.625875,1405.990254
-2209.038651,244,12589.308474,-2209.038651,1328.105962
-1877.454187,185,12591.035784,-1877.454187,1342.394805
-1853.114537,177,12592.657276,-1853.114537,1411.320417
-1940.9713,187,12594.433822,-1940.9713,1338.512275
-2077.752078,222,12596.5659,-2077.752078,1351.23403
-2001.092751,204,12598.540997,-2001.092751,1326.283971
-1912.641859,188,12600.852965,-1912.641859,1357.682088
-2136.602267,229,12603.139407,-2136.602267,1276.248022
613.825656,95,12604.036709,613.825656,-1441.219399
-1799.91258,172,12605.967662,-1799.91258,1338.872852
-1971.54316,202,12608.035976,-1971.54316,1380.433677
-2024.069707,214,12610.243761,-2024.069707,1376.626924
-754.597241,161,12611.807292,-754.597241,-2003.569974
-1960.484125,201,12613.709298,-1960.484125,1110.03576
-1763.482095,169,12615.326003,-1763.482095,1378.044967
-1856.913636,185,12617.267261,-1856.913636,1361.88153
-1959.24686,201,12619.210932,-1959.24686,1296.781711
-811.919236,168,12621.374742,-811.919236,-1312.737624
-1993.068229,206,12623.338484,-1993.068229,1364.537551
-1972.246863,198,12625.172637,-1972.246863,1357.710493
-560.754572,117,12626.293092,-560.754572,-1539.736099
-1864.621004,184,12628.030522,-1864.621004,1376.200102
-2030.444568,213,12630.18793,-2030.444568,1366.507645
-1894.421817,193,12632.035108,-1894.421817,1406.490465
-1854.240275,180,12633.778687,-1854.240275,1415.650092
557.631237,98,12634.666507,557.631237,-1357.457508
-567.732212,125,12636.004733,-567.732212,-1533.097132
-1837.487632,177,12637.777358,-1837.487632,1361.368123
-716.054759,150,12639.31439,-716.054759,-1436.382502
-676.988927,151,12641.201855,-676.988927,-1550.967321
-2111.714115,229,12643.475052,-2111.714115,1310.093476
561.964524,101,12644.41719,561.964524,-1335.761235
-1808.007392,175,12646.121858,-1808.007392,1379.146552
-2077.915585,218,12648.292367,-2077.915585,1373.169699
-309.591433,81,12649.049842,-309.591433,-1384.699066
-2070.958177,218,12651.137928,-2070.958177,1398.947437
-2052.483353,213,12653.14582,-2052.483353,1325.503245
-490.619306,108,12654.186533,-490.619306,-1508.09105
612.681533,91,12655.049525,612.681533,-1450.374627
-823.032018,178,12656.791148,-823.032018,-1280.590664
558.652883,106,12657.780468,558.652883,-1321.154871
-1986.805909,201,12659.806249,-1986.805909,1375.763468
-1921.73006,197,12662.073285,-1921.73006,1372.827026
-1838.041969,179,12663.817955,-1838.041969,1354.809242
-464.650852,113,12664.966001,-464.650852,-1563.59829
-1758.193362,155,12666.737317,-1758.193362,1373.730176
-2024.387699,202,12668.79332,-2024.387699,1382.171638
-1935.003897,190,12670.700001,-1935.003897,1345.132621
-677.401762,146,12672.081295,-677.401762,-1401.722348
-1907.376876,187,12673.846357,-1907.376876,1349.971673
-2180.769137,244,12676.115978,-2180.769137,1276.263616
-2010.2613,213,12678.093503,-2010.2613,1311.223483
-1879.29278,189,12680.05924,-1879.29278,1391.832977
-441.817669,103,12681.070824,-441.817669,-1382.211119
-2011.785108,215,12683.559009,-2011.785108,1375.813195
-1854.492439,188,12685.350463,-1854.492439,1369.019305
-1827.125256,175,12687.140514,-1827.125256,1381.575869
-1854.261966,179,12688.850044,-1854.261966,1381.767117
-669.591219,145,12690.244609,-669.591219,-1429.393461
-1876.025732,183,12692.148359,-1876.025732,1392.776767
-1853.348214,181,12693.913494,-1853.348214,1381.772825
-1769.263845,172,12695.835784,-1769.263845,1387.777969
-564.074498,132,12697.307655,-564.074498,-1240.637795
-1890.053597,183,12699.184643,-1890.053597,1393.949521
-480.244311,109,12700.279716,-480.244311,-1252.404259
-2140.943644,234,12702.583993,-2140.943644,1323.311562
-607.383568,132,12704.19161,-607.383568,-1528.853375
-395.384358,95,12705.117617,-395.384358,-1439.790554
-555.99516,127,12706.483887,-555.99516,-1204.072295
-485.548602,118,12707.640371,-485.548602,-1403.33738
-486.98479,110,12708.728759,-486.98479,-1322.96743
-1830.36791,180,12710.587708,-1830.36791,1386.928607
-2000.986794,201,12712.580117,-2000.986794,1358.419119
-424.992155,102,12713.681792,-424.992155,-1540.563026
-1808.49217,180,12715.389757,-1808.49217,1237.953428
-1816.71876,180,12717.157581,-1816.71876,1420.938508
-1991.184539,209,12719.127873,-1991.184539,1361.924714
550.171657,104,12720.209145,550.171657,-1428.310059
-892.804331,191,12722.203388,-892.804331,-1098.211514
-1926.55091,183,12724.39512,-1926.55091,1378.294852
-1831.507833,177,12726.190096,-1831.507833,1369.177192
-1990.171281,204,12728.332232,-1990.171281,1314.413668
-1913.67856,187,12730.167761,-1913.67856,1359.550252
-1937.759885,196,12732.188426,-1937.759885,1356.664202
-2056.946953,220,12734.506915,-2056.946953,1326.874143
-2017.918916,213,12736.581169,-2017.918916,1345.575803
-767.784965,167,12738.220013,-767.784965,-1214.261076
-1906.841908,190,12740.16092,-1906.841908,1337.731685
-445.7845,106,12741.161321,-445.7845,-1511.236969
-1923.810192,195,12742.998803,-1923.810192,1375.555546
-1954.290301,202,12745.34271,-1954.290301,1360.419607
761.981584,69,12745.975217,761.981584,-1295.423022
-1814.719132,173,12747.673135,-1814.719132,1369.507861
-1784.418318,166,12749.195365,-1784.418318,1366.329492
-2064.273128,221,12751.275006,-2064.273128,1342.096607
-1911.122404,187,12753.246099,-1911.122404,1205.204131
592.745373,100,12754.24009,592.745373,-1409.710173
-364.156878,93,12755.248828,-364.156878,-1349.941483
-1933.897391,196,12757.355866,-1933.897391,1409.668611
-577.91927,125,12758.61663,-577.91927,-1290.248216
-518.833786,116,12759.819599,-518.833786,-1332.747286
-608.796357,129,12761.178082,-608.796357,-1391.226158
-1953.313993,199,12763.032599,-1953.313993,1339.190452
-1856.031711,182,12764.773781,-1856.031711,1387.357707
-1826.046919,173,12766.865814,-1826.046919,1368.644296
-1977.858772,199,12768.821211,-1977.858772,1358.739534
-293.095759,77,12769.583444,-293.095759,-1328.357214
482.465995,113,12770.630133,482.465995,-1355.582679
-297.150281,78,12771.371875,-297.150281,-1377.497398
672.835856,84,12772.169011,672.835856,-1389.934212
605.038931,90,12773.026258,605.038931,-1347.025838
-1660.705397,146,12774.488658,-1660.705397,1420.629692
-2037.085587,212,12776.645407,-2037.085587,1341.720256
-1932.438959,190,12778.483224,-1932.438959,1348.054119
-1991.939868,205,12780.543039,-1991.939868,1328.671375
-1825.200382,176,12782.252177,-1825.200382,1408.79612
-558.814482,130,12783.480243,-558.814482,-1308.366268
-1117.207373,224,12786.08835,-1117.207373,-1509.304067
-2006.485427,208,12788.205114,-2006.485427,1331.35109
-495.695131,118,12789.53594,-495.695131,-1440.939125
-1916.272968,196,12791.442434,-1916.272968,1359.239342
-1712.328701,159,12793.156706,-1712.328701,1381.287411
-1924.889762,196,12794.964949,-1924.889762,1412.10862
-1874.735357,176,12796.645601,-1874.735357,1369.641045
-1846.998799,177,12798.340503,-1846.998799,1430.956333
-1867.377071,189,12800.133391,-1867.377071,1388.357991
-1842.445812,172,12801.929201,-1842.445812,1371.456339
-1735.229621,161,12803.519813,-1735.229621,1418.895713
-1981.749068,204,12805.766955,-1981.749068,1350.832421
-345.500999,90,12807.036819,-345.500999,-1393.991311
-2065.621313,225,12809.211789,-2065.621313,1358.40037
-1778.231893,162,12810.873774,-1778.231893,1410.498576
-825.906102,172,12812.555408,-825.906102,-1243.991426
-354.781705,93,12813.50304,-354.781705,-1443.596369
-1771.911383,160,12815.153918,-1771.911383,1418.995444
-1997.066905,202,12817.315677,-1997.066905,1358.685378
-2058.49848,219,12819.576808,-2058.49848,1320.236177
-785.68908,164,12821.406221,-785.68908,-1356.06063
-490.756112,112,12822.492825,-490.756112,-1402.442339
-326.2504,86,12823.30641,-326.2504,-1374.532016
-810.430243,173,12824.981028,-810.430243,-1428.66474
-1932.438324,195,12827.02407,-1932.438324,1378.487254
-1958.877662,196,12829.404746,-1958.877662,1301.411537
-1988.675029,201,12831.307024,-1988.675029,1344.252382
-519.375885,120,12832.463247,-519.375885,-1480.164116
-693.468866,144,12833.836456,-693.468866,-1125.639815
-1829.457452,179,12835.549422,-1829.457452,1390.778134
-1824.390616,176,12837.448834,-1824.390616,1355.973073
-2006.929056,204,12839.420688,-2006.929056,1355.462066
-2127.555776,225,12841.561416,-2127.555776,1319.969587
617.955758,95,12842.477937,617.955758,-1438.357254
-1984.755422,205,12844.406429,-1984.755422,674.001463
-2024.293655,211,12846.618949,-2024.293655,1330.670873
-2077.237786,219,12849.301388,-2077.237786,1282.649505
-1884.609605,185,12851.210808,-1884.609605,1324.625469
-632.260741,142,12852.717522,-632.260741,-1396.701971
-1871.416794,185,12854.604377,-1871.416794,1393.050135
-2081.648128,226,12856.983124,-2081.648128,1305.611393
-2087.819257,222,12859.172197,-2087.819257,1306.23606
-1917.64938,188,12861.155478,-1917.64938,1350.057512
-643.300899,146,12862.620535,-643.300899,-1260.958323
-547.57264,118,12863.88658,-547.57264,-1599.147707
-1829.692255,180,12865.633355,-1829.692255,1376.894117
-2099.440743,224,12867.910946,-2099.440743,1320.334563
-1960.314172,204,12870.407804,-1960.314172,1349.868543
392.793294,131,12871.772212,392.793294,-1479.655742
-454.442281,107,12872.836171,-454.442281,-1380.669797
-1918.544411,196,12874.806139,-1918.544411,1345.185314
-2022.262553,211,12877.09373,-2022.262553,1342.526463
-519.1911,122,12878.339365,-519.1911,-1532.314899
-1778.273343,167,12880.040702,-1778.273343,1378.808367
-1918.34901,188,12881.912474,-1918.34901,1372.633541
-1972.853906,202,12883.863925,-1972.853906,1399.990283
-1869.178852,186,12885.882937,-1869.178852,1365.40634
251.464775,161,12887.685399,251.464775,-1437.372448
-1783.618859,167,12889.257178,-1783.618859,1392.026002
-1930.738623,196,12891.662653,-1930.738623,1340.312213
685.31728,84,12892.514769,685.31728,-1405.888356
-1840.857622,184,12894.315964,-1840.857622,1374.708096
-713.770057,150,12895.906282,-713.770057,-1310.18376
-2002.127797,203,12897.878142,-2002.127797,1397.125499
-1855.492232,172,12899.583287,-1855.492232,1406.510597
-526.076919,118,12900.728179,-526.076919,-1584.129885
-1970.275834,202,12902.839899,-1970.275834,1322.292297
-681.135739,149,12904.321447,-681.135739,-1650.453936
-636.190068,133,12905.659188,-636.190068,-1690.671338
-1775.460061,166,12907.312068,-1775.460061,1402.638252
-1869.777331,185,12909.219771,-1869.777331,1391.213057
-1956.601958,198,12911.166959,-1956.601958,1319.293343
-1788.465293,171,12913.370937,-1788.465293,1394.348527
-1815.118932,171,12915.099151,-1815.118932,1157.014745
-2035.548641,219,12917.309251,-2035.548641,1352.042444
-1869.416191,180,12919.040572,-1869.416191,1356.870682
-2104.137705,228,12921.225414,-2104.137705,1324.335185
-1840.526296,175,12923.058519,-1840.526296,1395.601238
-2049.469992,220,12925.174646,-2049.469992,1321.185808
-2095.288721,225,12927.331818,-2095.288721,1314.942234
611.512975,96,12928.395393,611.512975,-1575.514345
-1993.350469,206,12930.430597,-1993.350469,1431.779097
-1847.098498,183,12932.236839,-1847.098498,1412.081187
-2029.210062,209,12934.831852,-2029.210062,1333.626031
-1885.160964,189,12936.79503,-1885.160964,1346.970693
-322.037987,83,12937.70346,-322.037987,-1319.371816
671.306176,82,12938.588618,671.306176,-1354.932134
-376.871409,86,12939.463392,-376.871409,-1399.654835
-499.308594,112,12940.593087,-499.308594,-1325.745708
-1803.575028,170,12942.414298,-1803.575028,1389.715442
-2050.508758,218,12944.525935,-2050.508758,1381.17456
-1961.28014,199,12946.592919,-1961.28014,1363.492734
-1939.050296,193,12948.591515,-1939.050296,1359.641986
-1898.706951,191,12950.408609,-1898.706951,1351.952598
-2015.682701,213,12952.48114,-2015.682701,1332.971528
641.789814,87,12953.451926,641.789814,-1395.65945
688.688416,77,12954.611605,688.688416,-1263.958213
-473.931378,112,12955.687706,-473.931378,-1376.791106
-2178.033294,240,12958.156496,-2178.033294,1327.858113
-1869.946335,186,12960.464213,-1869.946335,1361.239722
-2061.139457,215,12963.035081,-2061.139457,1172.064883
-1938.577928,203,12965.315905,-1938.577928,1397.588737
565.678315,101,12966.400066,565.678315,-1543.397283
-1818.536459,167,12968.124633,-1818.536459,1431.644629
464.041813,129,12969.554903,464.041813,-1313.958061
-702.100644,151,12971.036486,-702.100644,-1563.421218
-2089.752569,223,12973.370105,-2089.752569,1325.030537
-652.274569,145,12974.860705,-652.274569,-1845.736602
-1025.161429,213,12977.388524,-1025.161429,-1298.486103
-460.20984,105,12978.518342,-460.20984,-1491.923463
-1788.677276,167,12980.179881,-1788.677276,1381.08145
-1852.186889,175,12981.970583,-1852.186889,1380.355077
730.423309,75,12982.677001,730.423309,-1383.382195
-1799.804711,175,12984.373523,-1799.804711,1388.285724
-1966.570093,197,12986.265281,-1966.570093,1176.967338
-1938.01704,191,12988.254257,-1938.01704,1331.188023
-2077.375542,229,12990.494529,-2077.375542,1161.983417
-2084.216988,217,12992.554926,-2084.216988,1227.305921
-1907.193713,195,12994.555141,-1907.193713,1373.968049
-1990.609527,203,12996.583523,-1990.609527,1322.881104
-2017.014677,204,12999.200566,-2017.014677,1356.556727
-1692.872866,154,13000.803364,-1692.872866,1426.517125
-1888.760354,184,13002.790463,-1888.760354,1386.204672
-1958.940451,203,13004.788785,-1958.940451,1131.355237
-506.847954,114,13006.201982,-506.847954,-1482.317514
-1859.495804,182,13008.036956,-1859.495804,1361.109103
-1910.951379,196,13009.941345,-1910.951379,1355.752944
-1935.488509,197,13012.047981,-1935.488509,1328.986466
-1941.271548,194,13013.933301,-1941.271548,1332.410486
419.63439,125,13015.143244,419.63439,-1542.526151
-2059.223859,201,13017.242688,-2059.223859,1267.805002
-1768.050555,167,13018.956802,-1768.050555,1377.267115
-438.866878,107,13020.481453,-438.866878,-1474.609083
-486.853003,114,13021.6635,-486.853003,-1524.963384
-558.177925,127,13023.060087,-558.177925,-1459.746679
-1932.046509,188,13025.095791,-1932.046509,1360.372458
-1848.898922,181,13027.001603,-1848.898922,1370.033693
-1945.811472,198,13029.217558,-1945.811472,1377.115729
-1979.470543,204,13031.554445,-1979.470543,1340.185649
611.607696,96,13032.566097,611.607696,-1396.65205
-339.537167,84,13033.451652,-339.537167,-1437.964869
668.905932,82,13034.277795,668.905932,-1330.036446
-1838.450573,181,13036.476605,-1838.450573,1397.195137
-1992.093804,207,13038.781714,-1992.093804,1397.093211
-2010.602604,208,13040.891094,-2010.602604,1258.09972
-2081.93742,226,13043.511639,-2081.93742,1317.246501
-1699.266464,154,13045.129759,-1699.266464,1355.421165
-1836.00348,180,13046.87629,-1836.00348,1386.622497
-1787.410824,170,13048.508136,-1787.410824,1402.861746
-1946.761391,193,13050.285277,-1946.761391,1262.68399
543.044755,111,13051.374147,543.044755,-1575.045806
-2044.727395,214,13053.475146,-2044.727395,1344.633469
-2070.983492,222,13055.813401,-2070.983492,1313.705468
-521.990658,115,13057.018979,-521.990658,-1418.508118
-2052.625447,221,13059.285223,-2052.625447,1378.304208
-1801.295032,169,13061.025035,-1801.295032,1359.819213
-1932.462836,197,13063.403863,-1932.462836,1370.515421
641.5503,96,13064.289226,641.5503,-1481.804065
-488.412271,109,13065.306981,-488.412271,-1460.421997
-1938.998399,189,13067.244685,-1938.998399,1330.339966
-2040.303436,218,13069.32301,-2040.303436,1335.774089
-1935.041622,193,13071.091025,-1935.041622,1339.066829
-508.036837,117,13072.169126,-508.036837,-1594.86767
-1879.435635,190,13074.096981,-1879.435635,1365.266344
-1849.069723,180,13075.933801,-1849.069723,1339.021309
-470.668955,106,13076.949313,-470.668955,-1459.400963
-585.268355,128,13078.20876,-585.268355,-1051.406169
-817.256791,173,13080.110775,-817.256791,-1699.110049
-666.741239,145,13081.663154,-666.741239,-1389.101243
-1887.248602,184,13083.797586,-1887.248602,1369.549575
-1861.620453,179,13085.410192,-1861.620453,1353.322045
-1963.213085,193,13087.181016,-1963.213085,1377.378282
-1865.049603,186,13088.90262,-1865.049603,1357.136463
-835.382075,173,13090.460449,-835.382075,-1391.514203
-1796.262822,171,13092.006254,-1796.262822,1387.608756
467.031629,126,13093.171883,467.031629,-1435.43618
-1818.114116,173,13094.735095,-1818.114116,1350.807447
-2124.956953,229,13096.830909,-2124.956953,1324.216354
-1838.231328,170,13098.406299,-1838.231328,1405.631636
623.722374,93,13099.258548,623.722374,-1587.418047
-445.225682,113,13100.281606,-445.225682,-1581.093649
-1988.884426,206,13102.163525,-1988.884426,1305.776963
-1921.742136,189,13104.410024,-1921.742136,1346.714447
-1910.615972,186,13106.12046,-1910.615972,1391.91629
-1852.79255,176,13107.81221,-1852.79255,1360.410854
-498.470292,109,13108.871466,-498.470292,-1437.446484
-539.154294,126,13110.055949,-539.154294,-1591.847099
-1980.337187,206,13112.266736,-1980.337187,1392.315477
-1795.80939,176,13114.134515,-1795.80939,1355.038687
-1877.603553,181,13115.828466,-1877.603553,1376.341422
-1988.766543,207,13117.69889,-1988.766543,1331.676295
-2146.017815,230,13119.848244,-2146.017815,1270.626089
-2049.725059,214,13121.974266,-2049.725059,1280.754228
-382.971776,98,13123.238631,-382.971776,-1330.070512
-321.86585,76,13123.943525,-321.86585,-1385.624337
565.517418,95,13124.788563,565.517418,-1448.635723
-1928.750486,198,13126.631902,-1928.750486,1332.121993
-1985.763336,202,13128.466862,-1985.763336,1325.640345
-2165.248697,240,13130.641627,-2165.248697,1045.882707
-1880.246025,182,13132.252428,-1880.246025,1332.833661
-1833.972545,178,13133.846717,-1833.972545,1364.604334
-654.830447,143,13135.185153,-654.830447,-1199.564017
-2029.722782,215,13137.35079,-2029.722782,1335.140991
517.778629,113,13138.552149,517.778629,-1562.038866
-1926.57244,201,13140.623157,-1926.57244,1380.153652
-1796.834786,163,13142.618748,-1796.834786,1384.944499
-438.306947,105,13143.542968,-438.306947,-1464.580666
-1907.238631,181,13145.184589,-1907.238631,1383.266117
-406.306268,94,13146.034039,-406.306268,-1329.743498
-1838.933457,174,13147.676616,-1838.933457,1387.952818
-1950.308031,196,13149.789123,-1950.308031,1363.729628
572.448971,94,13150.813926,572.448971,-1402.523196
584.640122,97,13151.817895,584.640122,-1427.436199
-1835.005592,168,13153.651365,-1835.005592,1063.315981
-1929.054493,189,13155.707009,-1929.054493,1358.143877
-1795.619642,171,13157.39664,-1795.619642,1392.265952
574.205801,99,13158.365643,574.205801,-1422.243697
-2068.288388,213,13160.419692,-2068.288388,1363.215585
371.48908,134,13161.769707,371.48908,-1306.114999
-1953.834762,193,13164.04146,-1953.834762,1162.67314
-431.181301,99,13164.959052,-431.181301,-1600.005238
-683.021427,152,13166.402397,-683.021427,-1523.389102
-1874.880107,189,13168.194284,-1874.880107,1361.728196
