#{"t_start": 1648505161.4612284, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4498.190452,500,17904.814089,-4498.190452,-167.317682
-4374.226369,500,17912.835222,-4374.226369,1818.773951
-5237.903929,500,17921.176193,-5237.903929,-54.052855
-5572.974025,500,17929.67331,-5572.974025,739.590922
-3195.357685,494,17937.661897,-3195.357685,-1030.959908
-1347.343381,285,17942.230419,-1347.343381,-814.68194
-5562.390815,500,17950.391277,-5562.390815,1234.051278
-3716.403562,500,17958.583976,-3716.403562,2412.71891
-2061.817774,322,17964.270022,-2061.817774,140.019654
-1823.7809,294,17969.092763,-1823.7809,105.977939
-1302.463126,265,17973.271833,-1302.463126,-510.761838
-3561.647412,375,17979.263048,-3561.647412,1277.455636
-4933.807749,500,17987.27562,-4933.807749,184.32272
-2389.126589,197,17990.377635,-2389.126589,403.02779
-2549.387803,293,17995.659174,-2549.387803,1071.387366
-5097.805829,500,18003.99549,-5097.805829,3397.032309
-5098.92988,500,18012.2876,-5098.92988,761.125053
-4718.546447,500,18020.502849,-4718.546447,2939.93446
-3989.802586,401,18027.148422,-3989.802586,-15.183838
-5168.94332,500,18035.881163,-5168.94332,2275.988032
-4971.063027,500,18043.80097,-4971.063027,820.694655
-1480.788467,211,18047.30478,-1480.788467,-907.955144
-1639.297965,337,18052.603614,-1639.297965,538.916686
-5831.821807,500,18060.661198,-5831.821807,-896.879535
-1437.382195,273,18065.624441,-1437.382195,-219.769191
-3283.75707,359,18071.710273,-3283.75707,-1010.237172
-5841.763799,500,18079.770477,-5841.763799,2354.366433
-4982.431071,500,18087.843891,-4982.431071,1194.553395
-2055.890205,299,18092.797687,-2055.890205,-1427.929012
-4588.553607,500,18101.326304,-4588.553607,3754.020802
-2996.288958,257,18105.524363,-2996.288958,1073.82288
-5051.227519,500,18113.560374,-5051.227519,1986.760953
-3503.068595,398,18120.147744,-3503.068595,785.590309
-1241.559061,184,18123.060435,-1241.559061,-1153.46476
-2822.026526,469,18131.363614,-2822.026526,1042.75598
-1968.800615,148,18133.822961,-1968.800615,1322.112659
-4361.948694,500,18141.735226,-4361.948694,3262.14008
-1809.773944,136,18143.872792,-1809.773944,687.958481
-4427.808986,483,18151.720454,-4427.808986,-27.439485
-2618.32472,358,18157.512201,-2618.32472,-919.989304
-2631.262666,331,18162.818721,-2631.262666,-1301.359832
-2514.420044,424,18170.234838,-2514.420044,726.017996
-4505.04715,500,18178.544605,-4505.04715,2241.301758
-5368.685083,500,18186.96306,-5368.685083,614.496673
-5599.270347,500,18195.258339,-5599.270347,416.914559
-2921.97962,419,18202.772766,-2921.97962,-411.830813
-4488.891858,500,18210.945903,-4488.891858,878.081938
-1982.521745,166,18213.628034,-1982.521745,959.099129
-5584.955284,500,18222.023073,-5584.955284,466.958095
-4616.851915,500,18229.973111,-4616.851915,2965.457473
-5805.603172,500,18238.361499,-5805.603172,-629.677316
-2292.616348,409,18245.229711,-2292.616348,-14.066785
-5436.46601,500,18253.255165,-5436.46601,1829.617378
-3963.023167,466,18260.863727,-3963.023167,-2597.407707
-3509.229271,469,18268.897405,-3509.229271,-1360.532355
-4727.336714,500,18276.968476,-4727.336714,2849.971674
-2297.690483,359,18282.667471,-2297.690483,-2112.215992
-4530.340902,445,18289.931287,-4530.340902,-307.353041
-3449.081681,500,18298.067988,-3449.081681,904.281277
-1707.384103,246,18302.544816,-1707.384103,-945.717551
-995.371678,1,18302.565248,-995.371678,1504.828318
-2131.314502,357,18308.312469,-2131.314502,-2477.347173
-3365.468921,257,18312.520742,-3365.468921,1594.442217
-2976.604986,381,18318.64163,-2976.604986,310.214258
-4070.103102,500,18326.978927,-4070.103102,3169.358947
-4170.55866,500,18335.534453,-4170.55866,-69.335936
-2321.631233,268,18339.818514,-2321.631233,1028.477963
-4347.34036,483,18347.566134,-4347.34036,-3195.968804
-5337.955412,500,18355.731286,-5337.955412,-931.491769
-1794.844929,306,18360.678689,-1794.844929,-1150.942707
-5906.47533,500,18369.330804,-5906.47533,1138.378168
-4542.396034,500,18377.511314,-4542.396034,1764.133375
-3901.3137,471,18385.091793,-3901.3137,-2421.813566
-1327.030712,228,18388.981686,-1327.030712,-375.988612
-4009.445265,500,18397.210483,-4009.445265,2029.562349
-4828.562824,500,18406.079407,-4828.562824,3592.643175
-4729.841065,500,18414.279522,-4729.841065,-36.953535
-4644.231667,500,18422.293435,-4644.231667,183.157389
-4598.734199,500,18430.236813,-4598.734199,1604.793171
-4023.092842,500,18438.814841,-4023.092842,-426.720519
-2575.194897,331,18444.137533,-2575.194897,-1386.012035
-1149.050744,232,18447.890483,-1149.050744,16.02823
-977.334171,211,18451.319564,-977.334171,-644.211055
-5974.324466,500,18459.245744,-5974.324466,-178.400331
-4002.177824,334,18464.782754,-4002.177824,-176.753898
-5315.228213,500,18473.572692,-5315.228213,-359.089786
-2055.821331,372,18479.671612,-2055.821331,-844.513335
-1437.253465,257,18483.763576,-1437.253465,-1157.642215
-4212.158856,500,18492.014345,-4212.158856,3746.354108
-5625.965489,500,18500.23024,-5625.965489,2872.369837
-1360.601212,298,18505.606173,-1360.601212,-89.778956
-1755.658185,189,18508.64825,-1755.658185,932.157993
-2394.586664,363,18514.561631,-2394.586664,226.642528
-2498.685597,359,18520.413903,-2498.685597,-200.904631
-4908.111342,500,18528.714352,-4908.111342,923.705917
-2142.311438,278,18533.241872,-2142.311438,-1093.923885
-5843.238597,500,18541.955817,-5843.238597,-455.523846
-2365.305799,342,18547.397558,-2365.305799,-1871.862187
-4474.299291,500,18555.443408,-4474.299291,1528.542835
-5384.495007,500,18563.5792,-5384.495007,152.524764
-5652.632774,500,18572.12564,-5652.632774,509.711095
-4162.588931,500,18580.204861,-4162.588931,-213.258864
-1348.6285,258,18584.381527,-1348.6285,-400.766197
-1548.78695,98,18585.950678,-1548.78695,1025.135434
-3643.706304,500,18594.373808,-3643.706304,267.48464
-5277.350866,500,18602.660158,-5277.350866,3663.512825
-2654.40614,402,18609.654578,-2654.40614,-1536.025107
-4281.205198,500,18617.802941,-4281.205198,-146.270134
-4301.200786,494,18625.639667,-4301.200786,1735.897096
-2337.449153,258,18629.838283,-2337.449153,1200.647199
-4890.877873,500,18638.559062,-4890.877873,558.246926
-5302.72346,500,18646.690641,-5302.72346,590.934324
-4267.424175,500,18654.611625,-4267.424175,3582.990822
-3477.302701,299,18659.647961,-3477.302701,736.873056
-4301.550995,500,18668.026175,-4301.550995,1126.867069
-3559.934831,490,18676.559506,-3559.934831,-612.804666
-4601.160838,500,18684.578267,-4601.160838,-101.651822
-3643.034071,500,18692.663024,-3643.034071,1500.063544
-1507.914253,257,18696.914099,-1507.914253,-807.516544
-1536.160226,232,18700.676785,-1536.160226,22.022893
-1156.512182,199,18704.000484,-1156.512182,-973.409596
-3960.386807,500,18713.020042,-3960.386807,1393.302358
-1951.340376,391,18719.359065,-1951.340376,-823.895747
-1513.545412,320,18724.681159,-1513.545412,-534.958248
-3934.07803,500,18733.195213,-3934.07803,2298.911962
-3795.373012,419,18740.290155,-3795.373012,869.606525
-5842.745452,500,18749.153875,-5842.745452,3477.752521
-1893.799466,176,18752.041212,-1893.799466,1302.475043
-2028.645148,313,18757.325043,-2028.645148,-1246.336108
-3910.413484,459,18764.774755,-3910.413484,-2332.159145
-2993.612864,299,18769.588433,-2993.612864,-1490.640763
-1797.834073,260,18773.74328,-1797.834073,-1445.964697
-2362.333181,372,18780.249141,-2362.333181,-648.056591
-1935.261985,352,18785.985598,-1935.261985,-1242.818843
-2108.39257,224,18789.581012,-2108.39257,538.158102
-6588.053868,500,18798.02483,-6588.053868,46.787795
-2632.804311,319,18803.416959,-2632.804311,-1472.478314
-2183.402548,417,18810.770035,-2183.402548,-15.332243
-4600.447959,500,18818.934442,-4600.447959,82.208112
-1936.338884,311,18824.151571,-1936.338884,147.182121
-4328.174741,500,18832.38687,-4328.174741,2370.239854
-3357.473488,438,18839.442828,-3357.473488,326.380609
-5574.626111,500,18848.156029,-5574.626111,2340.937325
-1828.633096,381,18854.521598,-1828.633096,-299.743842
-5092.545504,500,18862.823412,-5092.545504,1007.264547
-5110.144862,500,18871.117903,-5110.144862,1224.939154
-4362.904298,500,18879.763469,-4362.904298,2722.190143
-3920.031734,500,18887.779898,-3920.031734,165.484497
-4849.091297,500,18895.902308,-4849.091297,1042.30229
-1904.556392,430,18902.956423,-1904.556392,529.421552
-2009.349996,312,18908.235746,-2009.349996,-1638.600345
-1817.673643,299,18913.565326,-1817.673643,-1184.040728
-1809.247421,161,18916.236138,-1809.247421,740.581478
-5637.237121,500,18924.627491,-5637.237121,544.91493
-3020.225191,353,18930.358311,-3020.225191,-2408.597571
-4162.071828,500,18938.488331,-4162.071828,2078.326457
-5769.350608,500,18947.320384,-5769.350608,-158.538598
-5774.138211,500,18955.54213,-5774.138211,-312.779589
-3490.515123,483,18963.950526,-3490.515123,645.706868
-1177.465899,248,18968.080864,-1177.465899,66.663888
-4215.073406,500,18976.201711,-4215.073406,727.75394
-3603.591422,453,18984.166402,-3603.591422,-2208.654986
-4449.925829,500,18992.451745,-4449.925829,1629.25345
-6069.195763,500,19000.606973,-6069.195763,-565.268825
-894.657893,25,19000.999397,-894.657893,1604.792104
-2323.992097,308,19005.952878,-2323.992097,67.085788
-2521.366234,313,19011.130694,-2521.366234,383.944971
-1998.836262,232,19015.215361,-1998.836262,1943.229331
-2717.854899,335,19020.762763,-2717.854899,-873.859951
-6148.949108,500,19029.022642,-6148.949108,-204.860847
-5077.78379,500,19037.108645,-5077.78379,806.394052
-5404.42863,500,19045.294715,-5404.42863,-375.48129
-1730.525318,298,19050.536452,-1730.525318,-783.372499
-4754.140442,500,19058.597409,-4754.140442,2934.679858
-3277.299652,370,19064.584046,-3277.299652,1491.314475
-1604.925098,250,19068.652289,-1604.925098,-1144.603778
-4301.182674,500,19076.769128,-4301.182674,1846.038627
-2767.774838,380,19083.455104,-2767.774838,-2072.351954
-2095.66945,369,19089.447517,-2095.66945,-1369.818878
-5092.491932,500,19097.673317,-5092.491932,2283.635506
-5217.867621,500,19105.962556,-5217.867621,1690.468635
-4146.539968,500,19114.171959,-4146.539968,-150.415179
-1900.135739,161,19117.200684,-1900.135739,973.613304
-3064.538112,416,19123.929829,-3064.538112,-2073.294419
-5354.14975,500,19131.89887,-5354.14975,-176.153136
-5471.261678,500,19139.894511,-5471.261678,362.069142
-1892.8641,313,19145.123376,-1892.8641,-809.500297
-3031.666261,392,19152.03251,-3031.666261,-1710.666444
-1469.929379,270,19156.374185,-1469.929379,-1269.530791
-1386.544959,260,19160.464619,-1386.544959,-405.757819
-3660.042069,454,19168.07764,-3660.042069,783.421824
-2931.533928,379,19174.187554,-2931.533928,575.688138
-5450.593535,500,19182.278745,-5450.593535,3192.050027
-3326.85038,412,19189.200697,-3326.85038,747.308695
-1551.048096,133,19191.347081,-1551.048096,2103.219642
-3014.012381,470,19199.082725,-3014.012381,-2720.605045
-823.369911,53,19199.930196,-823.369911,1741.544101
-2620.978496,408,19206.452514,-2620.978496,488.428305
-5826.411878,500,19214.908401,-5826.411878,-72.168043
-1702.86733,320,19220.668435,-1702.86733,135.205912
-5537.888425,500,19228.762243,-5537.888425,958.760544
-4993.951804,500,19236.822201,-4993.951804,1715.156046
-2919.456915,483,19244.521123,-2919.456915,-2289.973985
-1561.471805,278,19249.111355,-1561.471805,-1066.360264
-2918.591872,358,19255.279103,-2918.591872,-1801.833505
-1436.48835,277,19259.969567,-1436.48835,-218.154929
-5212.814183,500,19268.321108,-5212.814183,2682.36434
-6180.741991,500,19276.357686,-6180.741991,-155.68687
-5641.017252,500,19284.755992,-5641.017252,-64.423406
-5169.353591,500,19292.8778,-5169.353591,3256.73761
-4606.499715,500,19301.007676,-4606.499715,1468.146592
-5193.53689,500,19308.97929,-5193.53689,-899.057392
-1260.247176,75,19310.191698,-1260.247176,812.663362
-2726.612886,359,19316.233691,-2726.612886,-1804.378977
-1153.519447,272,19321.270723,-1153.519447,-299.637933
-5763.267565,500,19329.680638,-5763.267565,2363.389731
-3653.596486,478,19337.493073,-3653.596486,-2393.915592
-1090.485381,207,19340.749275,-1090.485381,-1024.333168
-1525.170059,277,19345.236939,-1525.170059,-1027.02932
-1556.501,274,19349.811384,-1556.501,-921.155293
-2673.261548,404,19356.944015,-2673.261548,-1846.95539
-4418.772076,500,19365.090341,-4418.772076,2070.252809
-2681.188624,343,19370.841039,-2681.188624,-1513.308581
-801.227499,189,19373.908341,-801.227499,-1115.858368
-1016.091104,230,19377.601608,-1016.091104,-158.418931
-1679.264104,219,19381.268229,-1679.264104,1444.332298
-3478.526941,466,19389.322709,-3478.526941,2042.582562
-5789.107326,500,19397.338506,-5789.107326,1527.7309
-5482.537831,500,19405.765284,-5482.537831,326.800984
-1947.738773,376,19411.917908,-1947.738773,521.425738
-1998.836612,292,19416.786849,-1998.836612,-1367.876626
-3985.829283,500,19425.563961,-3985.829283,2611.973637
-3725.097443,434,19432.722285,-3725.097443,988.957163
-1669.805282,258,19437.045058,-1669.805282,-647.963785
-1891.288027,329,19442.379785,-1891.288027,-407.851273
-4618.020374,471,19450.187742,-4618.020374,229.860108
-1369.511648,291,19455.363079,-1369.511648,302.37643
-5036.520129,500,19463.570978,-5036.520129,3217.935386
-1380.900359,124,19465.610217,-1380.900359,679.46677
-3095.519166,354,19471.494649,-3095.519166,-1786.421646
-5715.182924,500,19480.035852,-5715.182924,-275.316786
-2703.074731,334,19485.776394,-2703.074731,-146.684452
-2258.876674,400,19492.985813,-2258.876674,-1650.861507
-2137.38348,347,19498.607492,-2137.38348,-634.994086
-4703.437717,500,19506.838413,-4703.437717,1861.509158
-2970.639429,348,19512.46856,-2970.639429,-1417.860061
-5093.234507,500,19520.850257,-5093.234507,462.328785
-5192.948771,500,19529.207704,-5192.948771,2410.574606
-5632.67653,500,19537.228027,-5632.67653,1562.604136
-1317.812223,239,19541.109198,-1317.812223,-177.802408
-4726.782453,500,19549.231847,-4726.782453,3489.516395
-5096.143249,500,19558.10797,-5096.143249,404.500875
-2734.485625,446,19565.508616,-2734.485625,-646.322373
-6309.870677,500,19573.662469,-6309.870677,442.983894
-5159.862374,500,19582.064655,-5159.862374,2380.973211
-4840.95023,500,19590.246719,-4840.95023,3749.04922
-2578.49355,342,19596.214504,-2578.49355,-1442.051959
-2051.755259,324,19601.68019,-2051.755259,283.586856
-4854.884599,500,19610.201012,-4854.884599,3422.623894
-995.965832,1,19610.217508,-995.965832,1504.808743
-3829.668229,500,19618.404786,-3829.668229,160.060402
-3144.087468,369,19624.656315,-3144.087468,-1814.36293
-4131.060191,500,19633.344014,-4131.060191,553.96504
-5447.338867,500,19641.584179,-5447.338867,-84.871572
-1910.023359,345,19647.202963,-1910.023359,-1038.717972
-2848.323019,345,19652.901626,-2848.323019,-1617.198893
-4442.97243,493,19661.575403,-4442.97243,706.749053
-5175.311538,500,19669.954578,-5175.311538,592.032382
-2730.868197,430,19677.288023,-2730.868197,472.897916
-3972.226528,500,19685.632642,-3972.226528,2807.654725
-2284.775461,362,19691.811839,-2284.775461,-566.043323
-2187.250789,295,19697.166326,-2187.250789,-770.751203
-1462.680394,135,19699.384084,-1462.680394,951.759685
-1836.438451,267,19703.727556,-1836.438451,-1756.919943
-2862.886573,494,19711.890938,-2862.886573,-1797.418859
-5808.017147,500,19720.095481,-5808.017147,629.716153
-4575.885132,500,19728.466938,-4575.885132,3328.662681
-2288.336711,402,19735.621579,-2288.336711,-1638.636879
-4376.29483,500,19743.989818,-4376.29483,3631.36351
-4019.825878,390,19750.435382,-4019.825878,2591.606086
-4286.573858,500,19758.942977,-4286.573858,2371.255009
-5416.681619,500,19767.576738,-5416.681619,2339.862386
-1942.567047,217,19771.232951,-1942.567047,704.030225
-1422.15477,97,19772.892657,-1422.15477,1100.419594
-4063.704826,367,19778.961883,-4063.704826,-68.807301
-4082.039375,500,19787.501213,-4082.039375,363.748964
-2715.912765,258,19791.808547,-2715.912765,698.406469
-963.837403,223,19795.57513,-963.837403,-736.13546
-5410.491936,500,19804.06445,-5410.491936,2274.958627
-2524.259689,359,19809.999331,-2524.259689,-2050.614914
-5612.655826,500,19818.141219,-5612.655826,342.811646
-5326.886185,500,19826.354352,-5326.886185,841.952579
-830.438449,71,19827.503235,-830.438449,1799.855871
-1639.413597,309,19832.613822,-1639.413597,415.172348
-4520.475709,500,19841.318369,-4520.475709,2603.760521
-4868.152122,500,19849.626825,-4868.152122,3302.389871
-5405.50056,500,19857.643165,-5405.50056,2092.665689
-5262.022471,500,19865.798457,-5262.022471,136.176637
-5385.630875,500,19874.235828,-5385.630875,2532.602875
-6078.863479,500,19882.223316,-6078.863479,1585.819449
-3944.8498,500,19890.7421,-3944.8498,714.235238
-1585.525806,248,19894.89487,-1585.525806,3.723703
-1870.0866,308,19899.796051,-1870.0866,-1729.719413
-4586.619903,500,19908.385321,-4586.619903,1476.10593
-4461.256955,500,19916.599672,-4461.256955,1195.825669
-4321.657847,500,19924.819975,-4321.657847,2787.3755
-1510.836137,126,19926.895396,-1510.836137,1257.672855
-4154.566959,500,19935.39684,-4154.566959,3207.615153
-5633.854949,500,19943.588229,-5633.854949,1717.425413
-2099.066641,361,19949.422693,-2099.066641,-1871.438142
-2051.319853,299,19954.209751,-2051.319853,260.496355
-3043.975499,277,19958.801631,-3043.975499,1035.710384
-3808.017557,500,19967.115181,-3808.017557,78.479242
-5254.953242,500,19975.736383,-5254.953242,2147.417052
-5377.881437,500,19983.800642,-5377.881437,-540.526389
-6104.929737,500,19992.156375,-6104.929737,1181.005945
-5384.455279,500,20000.266219,-5384.455279,2531.273066
-5233.798577,500,20008.864922,-5233.798577,3354.7208
-4247.366515,500,20017.078714,-4247.366515,2598.488829
-3688.494769,500,20025.644973,-3688.494769,3297.433278
-3956.007848,500,20033.776573,-3956.007848,50.192675
-1653.768198,302,20039.178217,-1653.768198,-999.765684
-1888.007928,196,20042.439735,-1888.007928,851.612472
-6214.067636,500,20050.735991,-6214.067636,-510.404287
-4821.614158,500,20059.071523,-4821.614158,2651.24449
-4793.99862,500,20067.481099,-4793.99862,1424.569899
-1812.513061,328,20073.155039,-1812.513061,372.867198
-1999.861598,304,20078.042269,-1999.861598,-1313.593645
-3140.409338,364,20084.009714,-3140.409338,-2021.894841
-4996.526738,500,20092.383401,-4996.526738,2293.113725
-2250.740947,252,20096.551019,-2250.740947,927.189643
-2904.188906,351,20102.322671,-2904.188906,304.094016
-4322.941809,500,20111.024529,-4322.941809,1627.536184
-5479.155462,500,20119.124231,-5479.155462,1515.606109
-4952.942531,500,20127.281728,-4952.942531,3618.804599
-3371.235417,440,20134.603615,-3371.235417,454.449519
-5014.505666,500,20143.215367,-5014.505666,1165.969811
-1524.733685,246,20147.222255,-1524.733685,-1494.762225
-1637.638005,281,20152.088936,-1637.638005,-664.88798
-5525.155905,441,20159.575143,-5525.155905,-1032.719861
-2150.514442,283,20164.297274,-2150.514442,-1148.88149
-1793.05088,303,20169.479369,-1793.05088,392.502687
-972.317357,194,20172.594031,-972.317357,-1068.205886
-4548.964955,415,20179.779395,-4548.964955,-231.796787
-2411.98746,362,20185.641091,-2411.98746,595.972924
-5477.417962,500,20193.915756,-5477.417962,3587.807653
-5234.088108,500,20202.241542,-5234.088108,1387.653697
-1616.179716,306,20207.270576,-1616.179716,-975.646511
-1641.272771,318,20212.843261,-1641.272771,159.294147
-4683.322452,500,20220.998216,-4683.322452,594.911738
-5035.704244,500,20229.270379,-5035.704244,2329.029915
-3210.162515,406,20235.951677,-3210.162515,-1507.515997
-4101.675872,500,20244.672632,-4101.675872,657.033207
-6238.614427,500,20253.025095,-6238.614427,255.029355
-3944.674264,500,20261.200361,-3944.674264,2960.701405
-4620.509535,500,20269.572822,-4620.509535,759.768038
-1340.89875,270,20274.133896,-1340.89875,21.369557
-3419.522339,457,20282.159711,-3419.522339,105.761413
-1767.541747,256,20286.374528,-1767.541747,-1072.384095
-3797.741763,500,20294.363375,-3797.741763,601.665233
-2582.704093,370,20300.490751,-2582.704093,-942.134514
-4175.651925,500,20308.737445,-4175.651925,76.072268
-5524.999526,500,20317.334442,-5524.999526,1685.877696
-5013.11441,500,20325.524426,-5013.11441,1160.832409
-4306.134478,500,20333.757846,-4306.134478,3104.249702
-4339.331685,500,20341.994567,-4339.331685,2396.752924
-2636.920534,449,20349.653389,-2636.920534,497.606637
-2509.686173,337,20355.157877,-2509.686173,-1893.335224
-1408.416271,228,20359.008974,-1408.416271,-5.243589
-2471.318874,385,20365.243303,-2471.318874,-515.669375
-5728.819871,500,20373.318062,-5728.819871,-670.156185
-4500.885696,500,20381.728614,-4500.885696,3334.815148
-1684.853294,307,20386.65676,-1684.853294,-593.468207
-4043.773553,283,20391.369012,-4043.773553,-131.94068
-4961.396472,500,20399.513675,-4961.396472,2097.974802
-1171.075234,282,20404.037741,-1171.075234,-22.219594
-3854.683126,500,20412.261353,-3854.683126,-345.422684
-4035.836954,474,20420.253391,-4035.836954,-1349.46185
-3847.067074,500,20428.518856,-3847.067074,-14.033382
-5882.717454,500,20436.621612,-5882.717454,320.957547
-2273.070684,351,20442.473084,-2273.070684,-291.24263
-1421.82176,248,20447.007995,-1421.82176,-145.324732
-5719.846654,500,20455.251565,-5719.846654,3237.588256
-4338.887575,500,20463.443506,-4338.887575,1182.486174
-2635.708677,319,20468.591981,-2635.708677,-941.902183
-4214.995173,500,20476.860535,-4214.995173,592.400739
-4772.718851,500,20485.813129,-4772.718851,3603.933182
-4455.653189,500,20493.898168,-4455.653189,2042.018023
-1859.676351,311,20498.81948,-1859.676351,-1198.954855
-1849.081746,352,20504.592094,-1849.081746,-826.010662
-2087.39475,276,20509.067425,-2087.39475,-1678.13828
-5688.151641,500,20517.610195,-5688.151641,2562.646689
-4269.111439,439,20524.892053,-4269.111439,-1888.250941
-1976.961205,321,20530.074433,-1976.961205,79.524207
-2782.128468,338,20535.315227,-2782.128468,1355.432904
-4098.255891,500,20543.408345,-4098.255891,-171.78376
-2374.447441,213,20547.026832,-2374.447441,1348.578614
-4541.791237,500,20555.461554,-4541.791237,2028.335215
-2304.80108,305,20560.48449,-2304.80108,-1793.764517
-1758.171186,186,20563.413436,-1758.171186,1466.089134
-5195.00714,500,20571.554583,-5195.00714,586.809454
-1740.114617,282,20576.108888,-1740.114617,-791.302431
-4175.384823,374,20582.576595,-4175.384823,93.581388
-2206.007871,263,20586.967186,-2206.007871,-1238.157619
-5376.252034,500,20595.370365,-5376.252034,1432.714334
-1893.778623,327,20600.836399,-1893.778623,-800.384777
-3659.932371,500,20609.089337,-3659.932371,661.430045
-5672.053627,500,20618.01199,-5672.053627,658.599494
-2099.055711,148,20620.48024,-2099.055711,1050.126744
-2139.322054,332,20625.974646,-2139.322054,490.381677
-6604.202836,500,20634.184235,-6604.202836,-589.343068
-4156.628062,500,20642.430287,-4156.628062,1843.877619
-3816.583019,500,20650.981369,-3816.583019,2024.72089
-1986.616642,262,20655.305277,-1986.616642,197.549749
-1115.059908,236,20659.319735,-1115.059908,51.740918
-2013.541218,397,20665.685218,-2013.541218,212.751088
-4644.068189,500,20673.765455,-4644.068189,2054.461781
-4774.725578,500,20682.000821,-4774.725578,1239.382959
-5199.026834,500,20690.584832,-5199.026834,1674.861183
-6139.187984,500,20698.942516,-6139.187984,-84.334693
-4719.360894,500,20707.506552,-4719.360894,2938.995158
-3423.075713,428,20714.554258,-3423.075713,-2160.912831
-5552.44003,500,20723.204862,-5552.44003,2284.732537
-2690.67425,316,20728.313904,-2690.67425,-1418.672705
-1890.271798,313,20733.223623,-1890.271798,175.254877
-4981.000948,500,20741.205998,-4981.000948,-414.209561
-1230.11131,226,20744.840708,-1230.11131,30.126981
-4982.339769,500,20753.14546,-4982.339769,1747.557526
-5389.763623,500,20761.363974,-5389.763623,-528.904021
-3325.155761,416,20768.150755,-3325.155761,451.241795
-5563.257467,480,20776.010974,-5563.257467,-559.732902
-4160.218053,491,20784.048759,-4160.218053,1161.162561
-4029.738278,500,20792.546967,-4029.738278,-82.782951
-2688.809416,403,20799.217099,-2688.809416,-1586.13725
-1016.143068,266,20803.602517,-1016.143068,-839.233917
-2484.004982,411,20810.142317,-2484.004982,-2308.098528
-5471.719685,500,20818.340022,-5471.719685,2049.466641
-2142.491791,302,20823.770531,-2142.491791,-149.41675
-4693.744591,500,20832.054878,-4693.744591,858.738127
-3666.462929,314,20837.179012,-3666.462929,1273.637262
-1419.872441,222,20840.786284,-1419.872441,-1524.364049
-5137.438415,500,20848.938174,-5137.438415,1159.432298
-5147.574538,500,20857.560798,-5147.574538,-66.257788
-4829.849424,500,20865.827843,-4829.849424,-494.459535
-4478.982736,500,20873.893214,-4478.982736,2748.457543
-995.809264,1,20873.912697,-995.809264,1504.845332
-1648.778332,267,20878.189524,-1648.778332,-887.614149
-5042.610694,500,20886.260862,-5042.610694,2134.31299
-1461.934105,258,20891.053411,-1461.934105,-1521.739429
-5170.666404,500,20899.146081,-5170.666404,-718.33586
-3592.216007,341,20904.764273,-3592.216007,61.816313
-2565.080461,380,20911.087725,-2565.080461,-2212.969392
-1530.096223,147,20913.524447,-1530.096223,1163.416392
-3940.576341,500,20921.876001,-3940.576341,1344.738031
-3411.461552,387,20928.104595,-3411.461552,-1662.77449
-3770.783481,500,20936.137926,-3770.783481,3554.027956
-2287.074778,318,20941.333125,-2287.074778,-451.303787
-1627.505164,287,20945.991026,-1627.505164,-757.524037
-1854.741822,305,20951.055636,-1854.741822,360.287508
-1374.41998,261,20955.788705,-1374.41998,73.304915
-6236.499033,500,20964.336613,-6236.499033,-743.460762
-4617.767056,500,20972.550572,-4617.767056,2373.539028
-4329.267101,500,20980.357381,-4329.267101,-556.679383
-5624.600671,500,20988.589539,-5624.600671,2966.774418
-3815.160219,496,20997.306515,-3815.160219,986.287694
-1718.145072,290,21001.893709,-1718.145072,-1698.07936
-4579.124255,500,21009.952832,-4579.124255,1935.180669
-995.631948,1,21009.973832,-995.631948,1504.882633
-5172.407786,500,21018.239337,-5172.407786,605.433572
-1474.489854,204,21021.597535,-1474.489854,-729.8484
-5204.173178,500,21030.102567,-5204.173178,1839.56225
-1353.469265,63,21031.118102,-1353.469265,1079.963029
-1617.262886,289,21035.834458,-1617.262886,-1021.073312
-2458.693701,417,21042.632591,-2458.693701,-1451.26889
-4689.078459,500,21050.900371,-4689.078459,1203.096135
-5136.495918,500,21059.367134,-5136.495918,995.358267
-2298.129063,205,21062.892807,-2298.129063,1344.308724
-5014.620818,500,21071.258648,-5014.620818,5.970533
-5735.627897,500,21079.472054,-5735.627897,3213.110237
-3200.770149,443,21086.7172,-3200.770149,627.416434
-1976.830964,362,21093.218804,-1976.830964,-2255.306673
-2533.647159,462,21100.897012,-2533.647159,28.776502
-5365.433169,500,21108.978166,-5365.433169,3019.048739
-1551.907528,151,21111.34334,-1551.907528,481.606382
-1231.218941,195,21114.347522,-1231.218941,-1533.669327
-1528.925047,265,21118.551428,-1528.925047,-700.09388
-2141.88887,238,21122.334368,-2141.88887,858.607595
-4119.89234,500,21131.052909,-4119.89234,3150.333607
-1564.331566,304,21135.974427,-1564.331566,-980.476754
-4310.864745,500,21144.269467,-4310.864745,2006.127768
-3072.448816,463,21151.757682,-3072.448816,483.993064
-5679.822797,500,21160.245152,-5679.822797,2154.959249
-5909.289471,500,21168.898968,-5909.289471,2092.403022
-2156.226891,360,21174.966133,-2156.226891,-475.248232
-1602.600644,322,21180.124496,-1602.600644,-808.700477
-1503.677932,298,21184.885448,-1503.677932,227.737232
-5646.742224,500,21193.664231,-5646.742224,-532.899311
-4650.52029,500,21201.995362,-4650.52029,1586.164919
-4810.956454,500,21210.053744,-4810.956454,990.222653
-4759.088672,500,21218.132525,-4759.088672,2966.906963
